-2.499848388671875000e+03 -2.453492379572708160e-05 -5.473514829645864666e-05
-2.498419921875000000e+03 -2.420305463601835072e-05 -4.456784881767816842e-05
-2.496991455078125000e+03 -2.384506660746410489e-05 -4.039004488731734455e-05
-2.495562988281250000e+03 -1.927047742356080562e-05 -2.994169699377380311e-05
-2.494134277343750000e+03 -2.339844468224328011e-05 -3.345028744661249220e-05
-2.492705810546875000e+03 -1.704803071334026754e-05 -3.524074418237432837e-05
-2.491277343750000000e+03 -1.624996730242855847e-05 -3.978877066401764750e-05
-2.489848876953125000e+03 -1.259907730855047703e-05 -4.722428275272250175e-05
-2.488420410156250000e+03 -2.028614653681870550e-05 -5.608572973869740963e-05
-2.486991943359375000e+03 -2.402717655058950186e-05 -6.725648563588038087e-05
-2.485563476562500000e+03 -3.879795258399099112e-05 -7.044021913316100836e-05
-2.484135009765625000e+03 -5.709660035790875554e-05 -7.427357195410877466e-05
-2.482706542968750000e+03 -7.165892748162150383e-05 -8.301218622364103794e-05
-2.481278076171875000e+03 -9.468141070101410151e-05 -7.643176650162786245e-05
-2.479849609375000000e+03 -1.192398558487184346e-04 -6.856981053715571761e-05
-2.478421142578125000e+03 -1.418996689608320594e-04 -4.859720866079442203e-05
-2.476992675781250000e+03 -1.601793483132496476e-04 -2.781808871077373624e-05
-2.475563964843750000e+03 -1.655130763538181782e-04 1.018339389702305198e-05
-2.474135498046875000e+03 -1.742903696140274405e-04 4.012555655208416283e-05
-2.472707031250000000e+03 -1.708023337414488196e-04 7.956470653880387545e-05
-2.471278564453125000e+03 -1.637207751628011465e-04 1.126305578509345651e-04
-2.469850097656250000e+03 -1.456075115129351616e-04 1.487894624006003141e-04
-2.468421630859375000e+03 -1.219263140228576958e-04 1.808017696021124721e-04
-2.466993164062500000e+03 -8.599673310527577996e-05 2.077300741802901030e-04
-2.465564697265625000e+03 -5.040710675530135632e-05 2.247467054985463619e-04
-2.464136230468750000e+03 -4.885997896053595468e-06 2.325647074030712247e-04
-2.462707763671875000e+03 3.706638744915835559e-05 2.419602533336728811e-04
-2.461279296875000000e+03 8.457118383375927806e-05 2.293267170898616314e-04
-2.459850830078125000e+03 1.245903113158419728e-04 2.139651769539341331e-04
-2.458422363281250000e+03 1.599608949618414044e-04 1.881735515780746937e-04
-2.456993896484375000e+03 1.928951678564772010e-04 1.535978663014248013e-04
-2.455565185546875000e+03 2.082879218505695462e-04 1.115157429012469947e-04
-2.454136718750000000e+03 2.237788285128772259e-04 6.555712752742692828e-05
-2.452708251953125000e+03 2.287804381921887398e-04 2.681160367501433939e-05
-2.451279785156250000e+03 2.228918310720473528e-04 -1.189390422950964421e-05
-2.449851318359375000e+03 2.120250574080273509e-04 -5.033499110140837729e-05
-2.448422851562500000e+03 1.958744105650112033e-04 -7.997457578312605619e-05
-2.446994384765625000e+03 1.734279794618487358e-04 -1.043708398356102407e-04
-2.445565917968750000e+03 1.420596090611070395e-04 -1.317987043876200914e-04
-2.444137451171875000e+03 1.185462242574431002e-04 -1.429862022632732987e-04
-2.442708984375000000e+03 9.333906928077340126e-05 -1.544008555356413126e-04
-2.441280517578125000e+03 6.742478581145405769e-05 -1.544507540529593825e-04
-2.439852050781250000e+03 4.288685158826410770e-05 -1.540082157589495182e-04
-2.438423583984375000e+03 2.498709363862872124e-05 -1.492901064921170473e-04
-2.436995117187500000e+03 5.734837941417936236e-06 -1.440379128325730562e-04
-2.435566406250000000e+03 -5.750959189754212275e-06 -1.361751055810600519e-04
-2.434137939453125000e+03 -2.267530544486362487e-05 -1.279831485589966178e-04
-2.432709472656250000e+03 -3.458233550190925598e-05 -1.257962867384776473e-04
-2.431281005859375000e+03 -4.157916919211857021e-05 -1.214234507642686367e-04
-2.429852539062500000e+03 -5.348436388885602355e-05 -1.146465583587996662e-04
-2.428424072265625000e+03 -6.210553692653775215e-05 -1.095434417948126793e-04
-2.426995605468750000e+03 -7.597763760713860393e-05 -1.051777799148112535e-04
-2.425567138671875000e+03 -8.643187175039201975e-05 -1.017499671434052289e-04
-2.424138671875000000e+03 -1.016517198877409101e-04 -9.618010517442598939e-05
-2.422710205078125000e+03 -1.140126478276215494e-04 -8.497539238305762410e-05
-2.421281738281250000e+03 -1.280654832953587174e-04 -6.846970791229978204e-05
-2.419853271484375000e+03 -1.441450731363147497e-04 -5.334063098416663706e-05
-2.418424804687500000e+03 -1.530988665763288736e-04 -2.989398490171879530e-05
-2.416996093750000000e+03 -1.615410437807440758e-04 -2.210892489529214799e-06
-2.415567626953125000e+03 -1.596161455381661654e-04 2.507538374629803002e-05
-2.414139160156250000e+03 -1.563995756441727281e-04 5.342826261767186224e-05
-2.412710693359375000e+03 -1.413622085237875581e-04 8.020349196158349514e-05
-2.411282226562500000e+03 -1.299405412282794714e-04 1.036886169458739460e-04
-2.409853759765625000e+03 -1.032411091728135943e-04 1.281668664887547493e-04
-2.408425292968750000e+03 -8.132398215821012855e-05 1.465160457883030176e-04
-2.406996826171875000e+03 -4.910599454888142645e-05 1.534240145701915026e-04
-2.405568359375000000e+03 -1.674977102084085345e-05 1.612023770576342940e-04
-2.404139892578125000e+03 8.634303412691224366e-06 1.555827038828283548e-04
-2.402711425781250000e+03 4.421658741193823516e-05 1.454963930882513523e-04
-2.401282958984375000e+03 7.180637476267293096e-05 1.309528597630560398e-04
-2.399854492187500000e+03 9.226903785020112991e-05 1.050213031703606248e-04
-2.398426025390625000e+03 1.078289569704793394e-04 8.133728260872885585e-05
-2.396997314453125000e+03 1.149299714597873390e-04 4.447568062460049987e-05
-2.395568847656250000e+03 1.154529745690524578e-04 1.786158100003376603e-05
-2.394140380859375000e+03 1.051002254826016724e-04 -1.257746498595224693e-05
-2.392711914062500000e+03 9.693863103166222572e-05 -3.257505522924475372e-05
-2.391283447265625000e+03 7.510677824029698968e-05 -5.378943387768231332e-05
-2.389854980468750000e+03 5.770623101852834225e-05 -6.704407860524952412e-05
-2.388426513671875000e+03 3.161392669426277280e-05 -7.201611151685938239e-05
-2.386998046875000000e+03 1.410469212714815512e-05 -7.261389691848307848e-05
-2.385569580078125000e+03 -4.581115263135870919e-06 -6.915990525158122182e-05
-2.384141113281250000e+03 -2.058670543192420155e-05 -6.274406769080087543e-05
-2.382712646484375000e+03 -3.695432314998470247e-05 -4.862325295107439160e-05
-2.381284179687500000e+03 -4.331075615482404828e-05 -3.426947660045698285e-05
-2.379855712890625000e+03 -4.967446147929877043e-05 -1.931243787112180144e-05
-2.378427001953125000e+03 -5.123039227328263223e-05 5.888727173442021012e-06
-2.376998535156250000e+03 -4.488144622882828116e-05 1.823465208872221410e-05
-2.375570068359375000e+03 -3.719548112712800503e-05 2.944130028481595218e-05
-2.374141601562500000e+03 -2.776939254545141011e-05 3.235175609006546438e-05
-2.372713134765625000e+03 -1.382180016662459821e-05 3.733384073711931705e-05
-2.371284667968750000e+03 -9.350206710223574191e-06 3.593927976908162236e-05
-2.369856201171875000e+03 -1.954207164089893922e-06 3.442273737164214253e-05
-2.368427734375000000e+03 2.271509856655029580e-06 2.686147854547016323e-05
-2.366999267578125000e+03 5.905408670514589176e-06 1.999652704398613423e-05
-2.365570800781250000e+03 -3.277755013186833821e-06 1.725780384731478989e-05
-2.364142333984375000e+03 -6.502868018287699670e-06 1.931506449182052165e-05
-2.362713867187500000e+03 -1.416923350916476920e-05 2.233424311270937324e-05
-2.361285400390625000e+03 -1.978025284188333899e-05 2.474654866091441363e-05
-2.359856933593750000e+03 -2.196823152189608663e-05 3.516766446409747005e-05
-2.358428222656250000e+03 -1.996890387090388685e-05 4.484320743358694017e-05
-2.356999755859375000e+03 -2.170731386286206543e-05 6.010801371303386986e-05
-2.355571289062500000e+03 -1.256698942597722635e-05 7.596627256134524941e-05
-2.354142822265625000e+03 1.056734504345513415e-06 9.014510578708723187e-05
-2.352714355468750000e+03 1.732961936795618385e-05 1.016494134091772139e-04
-2.351285888671875000e+03 4.262178481440059841e-05 1.120616288972087204e-04
-2.349857421875000000e+03 7.068229751894250512e-05 1.145679852925240993e-04
-2.348428955078125000e+03 1.028989063343033195e-04 1.079831345123238862e-04
-2.347000488281250000e+03 1.366169453831389546e-04 9.346834849566221237e-05
-2.345572021484375000e+03 1.649986952543258667e-04 7.086191908456385136e-05
-2.344143554687500000e+03 1.892692525871098042e-04 3.411310171941295266e-05
-2.342715087890625000e+03 2.058931131614372134e-04 -1.203705687657929957e-05
-2.341286621093750000e+03 2.153374225599691272e-04 -6.647905684076249599e-05
-2.339858154296875000e+03 2.060560655081644654e-04 -1.328740327153354883e-04
-2.338429443359375000e+03 1.771346287569031119e-04 -2.039685787167400122e-04
-2.337000976562500000e+03 1.366580545436590910e-04 -2.782833180390298367e-04
-2.335572509765625000e+03 8.656161662656813860e-05 -3.549798857420682907e-04
-2.334144042968750000e+03 1.357451401418074965e-05 -4.266227479092776775e-04
-2.332715576171875000e+03 -6.777080125175416470e-05 -4.907594411633908749e-04
-2.331287109375000000e+03 -1.572270703036338091e-04 -5.443267873488366604e-04
-2.329858642578125000e+03 -2.495379885658621788e-04 -5.790081922896206379e-04
-2.328430175781250000e+03 -3.421083674766123295e-04 -5.971338832750916481e-04
-2.327001708984375000e+03 -4.178501549176871777e-04 -5.952314240857958794e-04
-2.325573242187500000e+03 -4.890852724201977253e-04 -5.680167814716696739e-04
-2.324144775390625000e+03 -5.416900385171175003e-04 -5.228342488408088684e-04
-2.322716308593750000e+03 -5.703554488718509674e-04 -4.500077338889241219e-04
-2.321287841796875000e+03 -5.812413292005658150e-04 -3.680096706375479698e-04
-2.319859130859375000e+03 -5.726275849156081676e-04 -2.664841886144131422e-04
-2.318430664062500000e+03 -5.477464874275028706e-04 -1.646973832976073027e-04
-2.317002197265625000e+03 -5.071550840511918068e-04 -6.850493082311004400e-05
-2.315573730468750000e+03 -4.490611318033188581e-04 2.980255521833896637e-05
-2.314145263671875000e+03 -3.881020238623023033e-04 1.108216674765571952e-04
-2.312716796875000000e+03 -3.150514094159007072e-04 1.835000439314171672e-04
-2.311288330078125000e+03 -2.471983316354453564e-04 2.392268506810069084e-04
-2.309859863281250000e+03 -1.703322923276573420e-04 2.815803745761513710e-04
-2.308431396484375000e+03 -1.047768455464392900e-04 3.095603897236287594e-04
-2.307002929687500000e+03 -4.273708691471256316e-05 3.231234150007367134e-04
-2.305574462890625000e+03 1.894372326205484569e-05 3.228081332053989172e-04
-2.304145996093750000e+03 7.933801680337637663e-05 3.083464107476174831e-04
-2.302717529296875000e+03 1.283604797208681703e-04 2.909898175857961178e-04
-2.301289062500000000e+03 1.774523989297449589e-04 2.580780710559338331e-04
-2.299860351562500000e+03 2.173366374336183071e-04 2.181586460210382938e-04
