-5.001093750000000000e+03 -4.224790632724761963e-02 3.758987784385681152e-02
-4.999665039062500000e+03 -3.375633433461189270e-02 5.026105791330337524e-02
-4.998236816406250000e+03 -2.271658740937709808e-02 6.052885949611663818e-02
-4.996808593750000000e+03 -9.799756109714508057e-03 6.800514459609985352e-02
-4.995379882812500000e+03 4.298049956560134888e-03 7.248292118310928345e-02
-4.993951171875000000e+03 1.887719891965389252e-02 7.392057031393051147e-02
-4.992522949218750000e+03 3.330128267407417297e-02 7.243394851684570312e-02
-4.991094726562500000e+03 4.701858386397361755e-02 6.825365126132965088e-02
-4.989666015625000000e+03 5.959546566009521484e-02 6.171213462948799133e-02
-4.988237304687500000e+03 7.069571316242218018e-02 5.318603292107582092e-02
-4.986809082031250000e+03 8.010866492986679077e-02 4.308255389332771301e-02
-4.985380859375000000e+03 8.773030340671539307e-02 3.177858516573905945e-02
-4.983952148437500000e+03 9.354908764362335205e-02 1.961361430585384369e-02
-4.982523437500000000e+03 9.759584814310073853e-02 6.881386972963809967e-03
-4.981095214843750000e+03 9.995628893375396729e-02 -6.198068615049123764e-03
-4.979666992187500000e+03 1.007081344723701477e-01 -1.947460323572158813e-02
-4.978238281250000000e+03 9.991201758384704590e-02 -3.284213319420814514e-02
-4.976809570312500000e+03 9.759810566902160645e-02 -4.624427482485771179e-02
-4.975381347656250000e+03 9.374075382947921753e-02 -5.961371958255767822e-02
-4.973953125000000000e+03 8.826713263988494873e-02 -7.289382070302963257e-02
-4.972524414062500000e+03 8.106114715337753296e-02 -8.597587794065475464e-02
-4.971095703125000000e+03 7.197670638561248779e-02 -9.868858754634857178e-02
-4.969667480468750000e+03 6.088088452816009521e-02 -1.107793673872947693e-01
-4.968239257812500000e+03 4.764441028237342834e-02 -1.219247207045555115e-01
-4.966810546875000000e+03 3.221106529235839844e-02 -1.317093670368194580e-01
-4.965381835937500000e+03 1.462855376303195953e-02 -1.396522670984268188e-01
-4.963953613281250000e+03 -4.941325169056653976e-03 -1.452267318964004517e-01
