-2.500045166015625000e+03 7.551883754786103964e-06 4.393202289065811783e-06
-2.498678222656250000e+03 9.380274605064187199e-06 2.822391024892567657e-06
-2.497311279296875000e+03 1.090847308660158888e-05 7.773961669954587705e-07
-2.495944335937500000e+03 1.202846488013165072e-05 -1.694497086646151729e-06
-2.494577392578125000e+03 1.263308604393387213e-05 -4.521872597251785919e-06
-2.493210693359375000e+03 1.262134355783928186e-05 -7.606806320836767554e-06
-2.491843750000000000e+03 1.191777391795767471e-05 -1.082279959518928081e-05
-2.490476806640625000e+03 1.046340003085788339e-05 -1.401828558300621808e-05
-2.489109863281250000e+03 8.235511813836637884e-06 -1.702287227089982480e-05
-2.487742919921875000e+03 5.252111350273480639e-06 -1.965482442756183445e-05
-2.486376220703125000e+03 1.571384927956387401e-06 -2.172523454646579921e-05
-2.485009277343750000e+03 -2.696616547837038524e-06 -2.305887937836814672e-05
-2.483642333984375000e+03 -7.398151865345425904e-06 -2.349823989789001644e-05
-2.482275390625000000e+03 -1.233714010595576838e-05 -2.292011231475044042e-05
-2.480908691406250000e+03 -1.728155802993569523e-05 -2.124586353602353483e-05
-2.479541748046875000e+03 -2.197866888309363276e-05 -1.845112819864880294e-05
-2.478174804687500000e+03 -2.616380515974014997e-05 -1.457801226933952421e-05
-2.476807861328125000e+03 -2.957713331852573901e-05 -9.726601092552300543e-06
-2.475440917968750000e+03 -3.198473859811201692e-05 -4.067137069796444848e-06
-2.474074218750000000e+03 -3.318992821732535958e-05 2.172182121285004541e-06
-2.472707275390625000e+03 -3.304936763015575707e-05 8.716888260096311569e-06
-2.471340332031250000e+03 -3.149256372125819325e-05 1.525618336017942056e-05
-2.469973388671875000e+03 -2.852145553333684802e-05 2.146063343388959765e-05
-2.468606445312500000e+03 -2.421503450023010373e-05 2.700215918594039977e-05
-2.467239746093750000e+03 -1.873901055660098791e-05 3.157524770358577371e-05
-2.465872802734375000e+03 -1.232799877470824867e-05 3.491831739665940404e-05
-2.464505859375000000e+03 -5.277241143630817533e-06 3.683026079670526087e-05
-2.463138916015625000e+03 2.070251866825856268e-06 3.718295192811638117e-05
-2.461771972656250000e+03 9.347222658107057214e-06 3.593452129280194640e-05
-2.460405273437500000e+03 1.618106398382224143e-05 3.313398701720871031e-05
-2.459038330078125000e+03 2.222164584964048117e-05 2.892108386731706560e-05
-2.457671386718750000e+03 2.716156814130954444e-05 2.351705370529089123e-05
-2.456304443359375000e+03 3.075327549595385790e-05 1.721373519103508443e-05
-2.454937744140625000e+03 3.282492980360984802e-05 1.035523928294423968e-05
-2.453570800781250000e+03 3.329998799017630517e-05 3.316863740110420622e-06
-2.452203857421875000e+03 3.219313293811865151e-05 -3.517912546158186160e-06
-2.450836914062500000e+03 2.961440623039379716e-05 -9.781059816305059940e-06
-2.449469970703125000e+03 2.575818871264345944e-05 -1.514789619250223041e-05
-2.448103271484375000e+03 2.089575900754425675e-05 -1.934991450980305672e-05
-2.446736328125000000e+03 1.535255796625278890e-05 -2.220028909505344927e-05
-2.445369384765625000e+03 9.486245289735961705e-06 -2.359843892918433994e-05
-2.444002441406250000e+03 3.666767497634282336e-06 -2.353673698962666094e-05
-2.442635498046875000e+03 -1.751433728713891469e-06 -2.210263482993468642e-05
-2.441268798828125000e+03 -6.451693934650393203e-06 -1.946623706317041069e-05
-2.439901855468750000e+03 -1.017582508211489767e-05 -1.587074984854552895e-05
-2.438534912109375000e+03 -1.273804991797078401e-05 -1.161281488748500124e-05
-2.437167968750000000e+03 -1.403768055752152577e-05 -7.021400961093604565e-06
-2.435801025390625000e+03 -1.405985403835074976e-05 -2.435488568153232336e-06
-2.434434326171875000e+03 -1.288115163333714008e-05 1.820046122702478897e-06
-2.433067382812500000e+03 -1.065370179276214913e-05 5.459771728055784479e-06
-2.431700439453125000e+03 -7.595832357765175402e-06 8.247960067819803953e-06
-2.430333496093750000e+03 -3.975843355874530971e-06 1.001731743599520996e-05
-2.428966796875000000e+03 -8.718947697161638644e-08 1.067968696588650346e-05
