-2.500328369140625000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.498937744140625000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.497547119140625000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.496156494140625000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.494765869140625000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.493375244140625000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.491984619140625000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.490594238281250000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.489203613281250000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.487812988281250000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.486422363281250000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.485031738281250000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.483641113281250000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.482250488281250000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.480859863281250000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.479469238281250000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.478078613281250000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.476687988281250000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.475297363281250000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.473906738281250000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.472516113281250000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.471125488281250000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.469734863281250000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.468344238281250000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.466953613281250000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.465562988281250000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.464172363281250000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.462781738281250000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.461391113281250000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.460000488281250000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.458609863281250000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.457219238281250000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.455828613281250000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.454437988281250000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.453047363281250000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.451656982421875000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.450266357421875000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.448875732421875000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.447485107421875000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.446094482421875000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.444703857421875000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.443313232421875000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.441922607421875000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.440531982421875000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.439141357421875000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.437750732421875000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.436360107421875000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.434969482421875000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.433578857421875000e+03 0.000000000000000000e+00 0.000000000000000000e+00
