-2.499815185546875000e+03 -3.923781623598188162e-04 3.729276431840844452e-05
-2.498418701171875000e+03 -3.724653797689825296e-04 1.017843387671746314e-04
-2.497021972656250000e+03 -3.431841032579541206e-04 1.516562333563342690e-04
-2.495625488281250000e+03 -3.059053851757198572e-04 1.977388019440695643e-04
-2.494229003906250000e+03 -2.614421537145972252e-04 2.363776875426992774e-04
-2.492832519531250000e+03 -2.115945826517418027e-04 2.644506748765707016e-04
-2.491435791015625000e+03 -1.686202303972095251e-04 2.788225247059017420e-04
-2.490039306640625000e+03 -1.229417539434507489e-04 2.866033464670181274e-04
-2.488642822265625000e+03 -8.130519563565030694e-05 2.862561086658388376e-04
-2.487246337890625000e+03 -3.960756657761521637e-05 2.791002334561198950e-04
-2.485849609375000000e+03 -6.882499292260035872e-06 2.666837535798549652e-04
-2.484453125000000000e+03 1.896700450743082911e-05 2.546288887970149517e-04
-2.483056640625000000e+03 4.053294105688109994e-05 2.373048482695594430e-04
-2.481660156250000000e+03 5.896932634641416371e-05 2.188573271268978715e-04
-2.480263427734375000e+03 6.738333468092605472e-05 2.072917413897812366e-04
-2.478866943359375000e+03 7.523026579292491078e-05 1.941688678925856948e-04
-2.477470458984375000e+03 8.375033939955756068e-05 1.862549106590449810e-04
-2.476073974609375000e+03 9.240645158570259809e-05 1.827701053116470575e-04
-2.474677246093750000e+03 1.010560736176557839e-04 1.807677908800542355e-04
-2.473280761718750000e+03 1.133775003836490214e-04 1.829829998314380646e-04
-2.471884277343750000e+03 1.299887517234310508e-04 1.828600798035040498e-04
-2.470487792968750000e+03 1.482513180235400796e-04 1.822686172090470791e-04
-2.469091064453125000e+03 1.744151959428563714e-04 1.806746295187622309e-04
-2.467694580078125000e+03 2.006521826842799783e-04 1.748461800161749125e-04
-2.466298095703125000e+03 2.316476311534643173e-04 1.645469455979764462e-04
-2.464901611328125000e+03 2.643524203449487686e-04 1.464385568397119641e-04
-2.463504882812500000e+03 2.968417538795620203e-04 1.208003814099356532e-04
-2.462108398437500000e+03 3.279136144556105137e-04 8.701360638951882720e-05
-2.460711914062500000e+03 3.549787797965109348e-04 4.377551522338762879e-05
-2.459315429687500000e+03 3.742424596566706896e-04 -3.359258471391513012e-06
-2.457918701171875000e+03 3.857351257465779781e-04 -5.858902659383602440e-05
-2.456522216796875000e+03 3.892727254424244165e-04 -1.187441230285912752e-04
-2.455125732421875000e+03 3.824986633844673634e-04 -1.788113877410069108e-04
-2.453729248046875000e+03 3.623974625952541828e-04 -2.393046597717329860e-04
-2.452332519531250000e+03 3.308375016786158085e-04 -3.016659466084092855e-04
-2.450936035156250000e+03 2.888131421059370041e-04 -3.566424129530787468e-04
-2.449539550781250000e+03 2.358585334150120616e-04 -4.042067448608577251e-04
-2.448143066406250000e+03 1.723825116641819477e-04 -4.433777357917279005e-04
-2.446746337890625000e+03 1.031985520967282355e-04 -4.705904866568744183e-04
-2.445349853515625000e+03 3.065206692554056644e-05 -4.874887818004935980e-04
-2.443953369140625000e+03 -4.502063166000880301e-05 -4.884974914602935314e-04
-2.442556884765625000e+03 -1.175854631583206356e-04 -4.772089305333793163e-04
-2.441160156250000000e+03 -1.906166435219347477e-04 -4.544580297078937292e-04
-2.439763671875000000e+03 -2.568515192251652479e-04 -4.178625822532922029e-04
-2.438367187500000000e+03 -3.144042275380343199e-04 -3.728774900082498789e-04
-2.436970703125000000e+03 -3.625877434387803078e-04 -3.184123488608747721e-04
-2.435573974609375000e+03 -3.999520849902182817e-04 -2.576057449914515018e-04
-2.434177490234375000e+03 -4.260838613845407963e-04 -1.939186186064034700e-04
-2.432781005859375000e+03 -4.434207803569734097e-04 -1.277672854484990239e-04
-2.431384521484375000e+03 -4.478481714613735676e-04 -6.277344073168933392e-05
-2.429987792968750000e+03 -4.415494331624358892e-04 -6.177349973768286873e-07
-2.428591308593750000e+03 -4.260634887032210827e-04 5.849331137142144144e-05
-2.427194824218750000e+03 -4.034190496895462275e-04 1.103689282899722457e-04
-2.425798339843750000e+03 -3.751847543753683567e-04 1.567773288115859032e-04
-2.424401611328125000e+03 -3.426379116717725992e-04 1.970981247723102570e-04
-2.423005126953125000e+03 -3.079841844737529755e-04 2.292814751854166389e-04
-2.421608642578125000e+03 -2.722855424508452415e-04 2.563117886893451214e-04
-2.420212158203125000e+03 -2.364339161431416869e-04 2.756489557214081287e-04
-2.418815429687500000e+03 -2.004757552640512586e-04 2.918966638389974833e-04
-2.417418945312500000e+03 -1.663539733272045851e-04 3.041711752302944660e-04
-2.416022460937500000e+03 -1.332845858996734023e-04 3.141463967040181160e-04
-2.414625976562500000e+03 -1.025246383505873382e-04 3.210197319276630878e-04
-2.413229248046875000e+03 -7.049184932839125395e-05 3.290575987193733454e-04
-2.411832763671875000e+03 -3.898504292010329664e-05 3.348518803250044584e-04
-2.410436279296875000e+03 -8.664997949381358922e-06 3.391217323951423168e-04
-2.409039794921875000e+03 2.374817995587363839e-05 3.429956268519163132e-04
-2.407643066406250000e+03 5.964160664007067680e-05 3.437112027313560247e-04
-2.406246582031250000e+03 9.750195022206753492e-05 3.415120590943843126e-04
-2.404850097656250000e+03 1.388944219797849655e-04 3.355484222993254662e-04
-2.403453613281250000e+03 1.804529456421732903e-04 3.270393644925206900e-04
-2.402056884765625000e+03 2.254064747830852866e-04 3.084585478063672781e-04
-2.400660400390625000e+03 2.680805337149649858e-04 2.855370403267443180e-04
-2.399263916015625000e+03 3.111671248916536570e-04 2.549465280026197433e-04
-2.397867431640625000e+03 3.526101936586201191e-04 2.184811601182445884e-04
-2.396470703125000000e+03 3.856490366160869598e-04 1.710404467303305864e-04
-2.395074218750000000e+03 4.147032159380614758e-04 1.177186568384058774e-04
-2.393677734375000000e+03 4.333925317041575909e-04 5.708324897568672895e-05
-2.392281250000000000e+03 4.457212053239345551e-04 -6.757919436495285481e-06
-2.390884521484375000e+03 4.464158555492758751e-04 -7.306741463253274560e-05
-2.389488037109375000e+03 4.333895049057900906e-04 -1.401038607582449913e-04
-2.388091552734375000e+03 4.097326891496777534e-04 -2.051440533250570297e-04
-2.386695068359375000e+03 3.758902021218091249e-04 -2.669310197234153748e-04
-2.385298583984375000e+03 3.302012046333402395e-04 -3.234512696508318186e-04
-2.383901855468750000e+03 2.763025986496359110e-04 -3.701381501741707325e-04
-2.382505371093750000e+03 2.161814045393839478e-04 -4.075727774761617184e-04
-2.381108886718750000e+03 1.497179182479158044e-04 -4.318603023421019316e-04
-2.379712402343750000e+03 8.035614155232906342e-05 -4.494630557019263506e-04
-2.378315673828125000e+03 1.134283047576900572e-05 -4.476775939110666513e-04
-2.376919189453125000e+03 -5.696050720871426165e-05 -4.378658486530184746e-04
-2.375522705078125000e+03 -1.220582707901485264e-04 -4.183349665254354477e-04
-2.374126220703125000e+03 -1.815431751310825348e-04 -3.910812374670058489e-04
-2.372729492187500000e+03 -2.306900714756920934e-04 -3.508176305331289768e-04
-2.371333007812500000e+03 -2.754421147983521223e-04 -3.073570260312408209e-04
-2.369936523437500000e+03 -3.074327833019196987e-04 -2.582805755082517862e-04
-2.368540039062500000e+03 -3.382413706276565790e-04 -2.051499177468940616e-04
-2.367143310546875000e+03 -3.561849007382988930e-04 -1.521721715107560158e-04
-2.365746826171875000e+03 -3.639641217887401581e-04 -9.907257481245324016e-05
-2.364350341796875000e+03 -3.664798568934202194e-04 -4.605447247740812600e-05
