-5.000830078125000000e+03 -2.662227116525173187e-02 3.922240436077117920e-02
-4.999305664062500000e+03 -1.815528422594070435e-02 5.014985799789428711e-02
-4.997781738281250000e+03 -7.223307620733976364e-03 5.871523544192314148e-02
-4.996257812500000000e+03 5.510747898370027542e-03 6.452869623899459839e-02
-4.994733398437500000e+03 1.937828958034515381e-02 6.736186146736145020e-02
-4.993208984375000000e+03 3.367516025900840759e-02 6.713780015707015991e-02
-4.991685058593750000e+03 4.776100069284439087e-02 6.394227594137191772e-02
-4.990161132812500000e+03 6.108564138412475586e-02 5.796898528933525085e-02
-4.988636718750000000e+03 7.317145913839340210e-02 4.949938133358955383e-02
-4.987112304687500000e+03 8.363480120897293091e-02 3.887444734573364258e-02
-4.985588378906250000e+03 9.218557924032211304e-02 2.647073380649089813e-02
-4.984064453125000000e+03 9.861962497234344482e-02 1.265470404177904129e-02
-4.982540039062500000e+03 1.028130427002906799e-01 -2.209218451753258705e-03
-4.981015625000000000e+03 1.046570986509323120e-01 -1.776668801903724670e-02
-4.979491699218750000e+03 1.041234135627746582e-01 -3.367899358272552490e-02
-4.977967773437500000e+03 1.011816933751106262e-01 -4.964052885770797729e-02
-4.976443359375000000e+03 9.582175314426422119e-02 -6.535270065069198608e-02
-4.974918945312500000e+03 8.805382996797561646e-02 -8.049184828996658325e-02
-4.973395019531250000e+03 7.791417092084884644e-02 -9.472306817770004272e-02
-4.971871093750000000e+03 6.544840335845947266e-02 -1.077063903212547302e-01
-4.970346679687500000e+03 5.075576156377792358e-02 -1.190728172659873962e-01
-4.968822265625000000e+03 3.400084748864173889e-02 -1.284177452325820923e-01
-4.967298339843750000e+03 1.542670559138059616e-02 -1.353453248739242554e-01
-4.965774414062500000e+03 -4.641133360564708710e-03 -1.394564956426620483e-01
-4.964250000000000000e+03 -2.579255215823650360e-02 -1.403892338275909424e-01
-4.962725585937500000e+03 -4.747865349054336548e-02 -1.378466784954071045e-01
-4.961201660156250000e+03 -6.908280402421951294e-02 -1.316201239824295044e-01
-4.959677734375000000e+03 -8.991339802742004395e-02 -1.216230392456054688e-01
-4.958153320312500000e+03 -1.092372462153434753e-01 -1.079032868146896362e-01
-4.956628906250000000e+03 -1.262938380241394043e-01 -9.070383757352828979e-02
-4.955104980468750000e+03 -1.403569877147674561e-01 -7.042151689529418945e-02
-4.953581054687500000e+03 -1.507872641086578369e-01 -4.762673377990722656e-02
-4.952056640625000000e+03 -1.570555120706558228e-01 -2.303922735154628754e-02
-4.950532226562500000e+03 -1.587961465120315552e-01 2.481597242876887321e-03
