-2.500624511718750000e+03 -4.723827805719338357e-05 7.907276994956191629e-06
-2.499225830078125000e+03 -4.622404594556428492e-05 1.175671332021011040e-05
-2.497827392578125000e+03 -4.505511969910003245e-05 1.559322845423594117e-05
-2.496428710937500000e+03 -4.368981171865016222e-05 1.946258453244809061e-05
-2.495030273437500000e+03 -4.206818630336783826e-05 2.338962804060429335e-05
-2.493631591796875000e+03 -4.011802957393229008e-05 2.737589238677173853e-05
-2.492233154296875000e+03 -3.775995355681516230e-05 3.139696855214424431e-05
-2.490834472656250000e+03 -3.491356619633734226e-05 3.540233592502772808e-05
-2.489436035156250000e+03 -3.151030250592157245e-05 3.930902676074765623e-05
-2.488037353515625000e+03 -2.749944360402878374e-05 4.300922591937705874e-05
-2.486638916015625000e+03 -2.285984919581096619e-05 4.637025995180010796e-05
-2.485240234375000000e+03 -1.759588667482603341e-05 4.924902532366104424e-05
-2.483841796875000000e+03 -1.175643137685256079e-05 5.149217759026214480e-05
-2.482443115234375000e+03 -5.424694791145157069e-06 5.295180380926467478e-05
-2.481044677734375000e+03 1.271196765628701542e-06 5.349251659936271608e-05
-2.479645996093750000e+03 8.166961379174608737e-06 5.300477641867473722e-05
-2.478247558593750000e+03 1.506511216575745493e-05 5.141410292708314955e-05
-2.476848876953125000e+03 2.174936344090383500e-05 4.868887481279671192e-05
-2.475450439453125000e+03 2.798569403239525855e-05 4.484921009861864150e-05
-2.474051757812500000e+03 3.354292857693508267e-05 3.996758459834381938e-05
-2.472653320312500000e+03 3.819794801529496908e-05 3.417643529246561229e-05
-2.471254638671875000e+03 4.176209404249675572e-05 2.765433782769832760e-05
-2.469856201171875000e+03 4.408150925883091986e-05 2.063155443465802819e-05
-2.468457519531250000e+03 4.505758624873124063e-05 1.336982768407324329e-05
-2.467059082031250000e+03 4.465115489438176155e-05 6.159457825560821220e-06
-2.465660400390625000e+03 4.288791024009697139e-05 -7.023733701316814404e-07
-2.464261962890625000e+03 3.986890806118026376e-05 -6.926114565430907533e-06
-2.462863281250000000e+03 3.575583832571282983e-05 -1.224573679792229086e-05
-2.461464843750000000e+03 3.077640212723053992e-05 -1.643440373300109059e-05
-2.460066162109375000e+03 2.520720408938359469e-05 -1.932608211063779891e-05
-2.458667724609375000e+03 1.936344779096543789e-05 -2.081254569930024445e-05
-2.457269042968750000e+03 1.357948895019944757e-05 -2.087076427415013313e-05
-2.455870605468750000e+03 8.193654139176942408e-06 -1.955377229023724794e-05
-2.454471923828125000e+03 3.524014800859731622e-06 -1.699636050034314394e-05
-2.453073486328125000e+03 -1.460360863347887062e-07 -1.340881135547533631e-05
-2.451674804687500000e+03 -2.590745680208783597e-06 -9.061684068001341075e-06
-2.450276367187500000e+03 -3.651890438050031662e-06 -4.281061137589858845e-06
-2.448877685546875000e+03 -3.254106331951334141e-06 5.760617227679176722e-07
-2.447479248046875000e+03 -1.410221102560171857e-06 5.138259439263492823e-06
-2.446080566406250000e+03 1.780110210347629618e-06 9.050471817317884415e-06
-2.444682128906250000e+03 6.125039817561628297e-06 1.197678102471400052e-05
-2.443283447265625000e+03 1.136304945248411968e-05 1.364400031889090315e-05
-2.441885009765625000e+03 1.716475890134461224e-05 1.384231109113898128e-05
-2.440486328125000000e+03 2.315835263289045542e-05 1.244519353349460289e-05
-2.439087890625000000e+03 2.894657882279716432e-05 9.420518836122937500e-06
-2.437689208984375000e+03 3.413273225305601954e-05 4.829458703170530498e-06
-2.436290771484375000e+03 3.833969458355568349e-05 -1.169559936897712760e-06
-2.434892089843750000e+03 4.124043334741145372e-05 -8.334060112247243524e-06
-2.433493652343750000e+03 4.256761167198419571e-05 -1.634488398849498481e-05
-2.432094970703125000e+03 4.213263309793546796e-05 -2.483190473867580295e-05
-2.430696533203125000e+03 3.984769500675611198e-05 -3.338051465107128024e-05
-2.429297851562500000e+03 3.571333581930957735e-05 -4.157241346547380090e-05
-2.427899414062500000e+03 2.983450940519105643e-05 -4.899441410088911653e-05
-2.426500732421875000e+03 2.240368485217913985e-05 -5.527180474018678069e-05
-2.425102294921875000e+03 1.370076824969146401e-05 -6.008161290083080530e-05
-2.423703613281250000e+03 4.064636414113920182e-06 -6.317617226159200072e-05
-2.422305175781250000e+03 -6.113511062721954659e-06 -6.439155549742281437e-05
-2.420906494140625000e+03 -1.642266943235881627e-05 -6.365979788824915886e-05
-2.419508056640625000e+03 -2.644645246618892998e-05 -6.100773316575214267e-05
-2.418109375000000000e+03 -3.579843541956506670e-05 -5.655193308484740555e-05
-2.416710937500000000e+03 -4.412318594404496253e-05 -5.049771061749197543e-05
-2.415312255859375000e+03 -5.113510997034609318e-05 -4.311538941692560911e-05
-2.413913818359375000e+03 -5.661796240019612014e-05 -3.473099059192463756e-05
-2.412515136718750000e+03 -6.044282417860813439e-05 -2.569714342826046050e-05
-2.411116699218750000e+03 -6.256316555663943291e-05 -1.638385219848714769e-05
-2.409718017578125000e+03 -6.302013207459822297e-05 -7.143191396608017385e-06
-2.408319580078125000e+03 -6.193097215145826340e-05 1.697166226222179830e-06
-2.406920898437500000e+03 -5.947775571257807314e-05 9.859624697128310800e-06
-2.405522460937500000e+03 -5.589527791016735137e-05 1.712421544652897865e-05
-2.404123779296875000e+03 -5.144851456861943007e-05 2.334727287234272808e-05
-2.402725341796875000e+03 -4.642004569177515805e-05 2.844836308213416487e-05
-2.401326660156250000e+03 -4.108302891836501658e-05 3.242373350076377392e-05
-2.399928222656250000e+03 -3.569172258721664548e-05 3.533370909281075001e-05
-2.398529541015625000e+03 -3.045874473173171282e-05 3.729694071807898581e-05
-2.397131103515625000e+03 -2.555168612161651254e-05 3.846949766739271581e-05
-2.395732421875000000e+03 -2.107693944708444178e-05 3.903725155396386981e-05
-2.394333984375000000e+03 -1.708424497337546200e-05 3.919364826288074255e-05
-2.392935302734375000e+03 -1.356581833533709869e-05 3.912291504093445837e-05
-2.391536865234375000e+03 -1.046187298925360665e-05 3.898948125424794853e-05
-2.390138183593750000e+03 -7.665966222702991217e-06 3.892275344696827233e-05
-2.388739746093750000e+03 -5.048157618148252368e-06 3.900574301951564848e-05
-2.387341064453125000e+03 -2.463881855874205939e-06 3.927148281945846975e-05
-2.385942626953125000e+03 2.409687169802054996e-07 3.970219404436647892e-05
-2.384543945312500000e+03 3.194820692442590371e-06 4.023044311907142401e-05
-2.383145507812500000e+03 6.501915322587592527e-06 4.074680327903479338e-05
-2.381746826171875000e+03 1.022993455990217626e-05 4.110902227694168687e-05
-2.380348388671875000e+03 1.439463630958925933e-05 4.115597766940481961e-05
