-2.499815185546875000e+03 1.902032295220124070e-06 2.960362871817778796e-05
-2.498418701171875000e+03 6.157849838928086683e-06 2.857427898561581969e-05
-2.497021972656250000e+03 1.008873459795722738e-05 2.692834277695510536e-05
-2.495625488281250000e+03 1.360720216325717047e-05 2.476106055837590247e-05
-2.494229003906250000e+03 1.665849595156032592e-05 2.217440305685158819e-05
-2.492832519531250000e+03 1.921220427902881056e-05 1.927098128362558782e-05
-2.491435791015625000e+03 2.126131766999606043e-05 1.614600842003710568e-05
-2.490039306640625000e+03 2.281625893374439329e-05 1.288496969209518284e-05
-2.488642822265625000e+03 2.389921610301826149e-05 9.557344128552358598e-06
-2.487246337890625000e+03 2.453985507600009441e-05 6.216640031198039651e-06
-2.485849609375000000e+03 2.476672852935735136e-05 2.901254447351675481e-06
-2.484453125000000000e+03 2.460303949192166328e-05 -3.590431560951401480e-07
-2.483056640625000000e+03 2.406467319815419614e-05 -3.543630555213894695e-06
-2.481660156250000000e+03 2.315785968676209450e-05 -6.629149538639467210e-06
-2.480263427734375000e+03 2.188046528317499906e-05 -9.593097274773754179e-06
-2.478866943359375000e+03 2.022750049945898354e-05 -1.239672019437421113e-05
-2.477470458984375000e+03 1.819316639739554375e-05 -1.499379231972852722e-05
-2.476073974609375000e+03 1.577834700583480299e-05 -1.732387863739859313e-05
-2.474677246093750000e+03 1.299857922276714817e-05 -1.931334554683417082e-05
-2.473280761718750000e+03 9.887075066217221320e-06 -2.088254041154868901e-05
-2.471884277343750000e+03 6.502639735117554665e-06 -2.194899207097478211e-05
-2.470487792968750000e+03 2.928416051872773096e-06 -2.243780363642144948e-05
-2.469091064453125000e+03 -7.272772677424654830e-07 -2.228890116384718567e-05
-2.467694580078125000e+03 -4.330954652687069029e-06 -2.146695987903513014e-05
-2.466298095703125000e+03 -7.736614861642010510e-06 -1.996870560105890036e-05
-2.464901611328125000e+03 -1.079140383808407933e-05 -1.782869549060706049e-05
-2.463504882812500000e+03 -1.334600074187619612e-05 -1.512312064733123407e-05
-2.462108398437500000e+03 -1.526842788734938949e-05 -1.196922039525816217e-05
-2.460711914062500000e+03 -1.645675547479186207e-05 -8.519149560015648603e-06
-2.459315429687500000e+03 -1.684930248302407563e-05 -4.955626991431927308e-06
-2.457918701171875000e+03 -1.643133327888790518e-05 -1.475655267313413788e-06
-2.456522216796875000e+03 -1.524401614005910233e-05 1.718750354484654963e-06
-2.455125732421875000e+03 -1.338176207354990765e-05 4.438585165189579129e-06
-2.453729248046875000e+03 -1.098939355870243162e-05 6.523817773995688185e-06
-2.452332519531250000e+03 -8.255036846094299108e-06 7.857616765249986202e-06
-2.450936035156250000e+03 -5.396074811869766563e-06 8.375589459319598973e-06
-2.449539550781250000e+03 -2.642474100866820663e-06 8.077705388132017106e-06
-2.448143066406250000e+03 -2.195393165038694860e-07 7.028812433418352157e-06
-2.446746337890625000e+03 1.670963229116750881e-06 5.356102519726846367e-06
-2.445349853515625000e+03 2.868521505661192350e-06 3.244925437684287317e-06
-2.443953369140625000e+03 3.271074774602311663e-06 9.181090376841893885e-07
-2.442556884765625000e+03 2.844652954081539065e-06 -1.372096221530227922e-06
-2.441160156250000000e+03 1.629865664654062130e-06 -3.372159653736161999e-06
-2.439763671875000000e+03 -2.581141416158061475e-07 -4.845673174713738263e-06
-2.438367187500000000e+03 -2.634359589137602597e-06 -5.594004051090450957e-06
-2.436970703125000000e+03 -5.262367267278023064e-06 -5.480085746967233717e-06
-2.435573974609375000e+03 -7.863923201512079686e-06 -4.438074938661884516e-06
-2.434177490234375000e+03 -1.014833560475381091e-05 -2.487555320840328932e-06
-2.432781005859375000e+03 -1.183435506391106173e-05 2.664370128968585050e-07
-2.431384521484375000e+03 -1.267540210392326117e-05 3.635170514826313592e-06
-2.429987792968750000e+03 -1.248358057637233287e-05 7.360806648648576811e-06
-2.428591308593750000e+03 -1.114824681280879304e-05 1.112970403482904658e-05
-2.427194824218750000e+03 -8.653004442749079317e-06 1.460018029320053756e-05
-2.425798339843750000e+03 -5.080046776129165664e-06 1.742831045703496784e-05
-2.424401611328125000e+03 -6.093225124459422659e-07 1.929650898091495037e-05
-2.423005126953125000e+03 4.484348210098687559e-06 1.993925980059430003e-05
-2.421608642578125000e+03 9.857346412900369614e-06 1.917228837555740029e-05
-2.420212158203125000e+03 1.511265327280852944e-05 1.691006036708131433e-05
-2.418815429687500000e+03 1.983376751013565809e-05 1.317753230978269130e-05
-2.417418945312500000e+03 2.361230872338637710e-05 8.116965545923449099e-06
-2.416022460937500000e+03 2.608309296192601323e-05 1.982351250262581743e-06
-2.414625976562500000e+03 2.695161310839466751e-05 -4.873106718150665984e-06
-2.413229248046875000e+03 2.602425956865772605e-05 -1.202450766868423671e-05
-2.411832763671875000e+03 2.322382715647108853e-05 -1.898854861792642623e-05
