-5.000918945312500000e+03 -1.697788015007972717e-02 6.090430170297622681e-02
-4.999522460937500000e+03 -4.423236940056085587e-03 7.023604214191436768e-02
-4.998125976562500000e+03 1.046325638890266418e-02 7.642686367034912109e-02
-4.996729492187500000e+03 2.685421332716941833e-02 7.899919897317886353e-02
-4.995333007812500000e+03 4.382318630814552307e-02 7.770861685276031494e-02
-4.993936523437500000e+03 6.043868139386177063e-02 7.254419475793838501e-02
-4.992540039062500000e+03 7.580108940601348877e-02 6.372287124395370483e-02
-4.991143554687500000e+03 8.910794556140899658e-02 5.167291685938835144e-02
-4.989747070312500000e+03 9.969469159841537476e-02 3.699266538023948669e-02
-4.988350585937500000e+03 1.070863232016563416e-01 2.041611261665821075e-02
-4.986954101562500000e+03 1.110160946846008301e-01 2.740937517955899239e-03
-4.985557617187500000e+03 1.114144399762153625e-01 -1.520332042127847672e-02
-4.984161132812500000e+03 1.084207072854042053e-01 -3.263852000236511230e-02
-4.982764648437500000e+03 1.023623943328857422e-01 -4.886816442012786865e-02
-4.981368164062500000e+03 9.370878338813781738e-02 -6.332930177450180054e-02
-4.979971679687500000e+03 8.302367478609085083e-02 -7.561747729778289795e-02
-4.978575195312500000e+03 7.092791795730590820e-02 -8.550710231065750122e-02
-4.977178710937500000e+03 5.803322046995162964e-02 -9.294795244932174683e-02
-4.975782226562500000e+03 4.490841552615165710e-02 -9.804781526327133179e-02
-4.974385742187500000e+03 3.201644867658615112e-02 -1.010510325431823730e-01
-4.972989257812500000e+03 1.971555128693580627e-02 -1.022974699735641479e-01
-4.971592773437500000e+03 8.197466842830181122e-03 -1.021797284483909607e-01
-4.970196289062500000e+03 -2.467894693836569786e-03 -1.010893806815147400e-01
-4.968799804687500000e+03 -1.236211229115724564e-02 -9.937836229801177979e-02
-4.967403320312500000e+03 -2.166029997169971466e-02 -9.730816632509231567e-02
-4.966006835937500000e+03 -3.062804788351058960e-02 -9.503295272588729858e-02
-4.964610351562500000e+03 -3.954641893506050110e-02 -9.258183091878890991e-02
-4.963213867187500000e+03 -4.868629947304725647e-02 -8.983788639307022095e-02
-4.961817382812500000e+03 -5.825702473521232605e-02 -8.657084405422210693e-02
-4.960420898437500000e+03 -6.836300343275070190e-02 -8.245297521352767944e-02
-4.959024414062500000e+03 -7.897254079580307007e-02 -7.710214704275131226e-02
-4.957627929687500000e+03 -8.990909159183502197e-02 -7.012135535478591919e-02
-4.956231445312500000e+03 -1.008371338248252869e-01 -6.115546450018882751e-02
-4.954834960937500000e+03 -1.112828329205513000e-01 -4.993949458003044128e-02
-4.953438476562500000e+03 -1.206691339612007141e-01 -3.635121136903762817e-02
-4.952041992187500000e+03 -1.283339709043502808e-01 -2.043142355978488922e-02
-4.950645507812500000e+03 -1.336119472980499268e-01 -2.412046538665890694e-03
-4.949249023437500000e+03 -1.358815133571624756e-01 1.726528257131576538e-02
-4.947852539062500000e+03 -1.346139460802078247e-01 3.797624632716178894e-02
-4.946456054687500000e+03 -1.294519156217575073e-01 5.893426388502120972e-02
-4.945059570312500000e+03 -1.202205792069435120e-01 7.924734801054000854e-02
-4.943663085937500000e+03 -1.070034280419349670e-01 9.795516729354858398e-02
-4.942266601562500000e+03 -9.013174474239349365e-02 1.141255423426628113e-01
-4.940870117187500000e+03 -7.016547024250030518e-02 1.268895864486694336e-01
-4.939473632812500000e+03 -4.791510850191116333e-02 1.355330944061279297e-01
-4.938077148437500000e+03 -2.435683459043502808e-02 1.395618468523025513e-01
-4.936680664062500000e+03 -5.903049022890627384e-04 1.387288868427276611e-01
-4.935284179687500000e+03 2.223213762044906616e-02 1.330755203962326050e-01
-4.933887695312500000e+03 4.299272224307060242e-02 1.229441165924072266e-01
-4.932491210937500000e+03 6.067568063735961914e-02 1.089554056525230408e-01
-4.931094726562500000e+03 7.444956153631210327e-02 9.198305010795593262e-02
-4.929698242187500000e+03 8.372766524553298950e-02 7.309683412313461304e-02
-4.928301757812500000e+03 8.822821825742721558e-02 5.349163338541984558e-02
-4.926905273437500000e+03 8.797995001077651978e-02 3.439723327755928040e-02
-4.925508789062500000e+03 8.334460109472274780e-02 1.700937561690807343e-02
-4.924112304687500000e+03 7.498582452535629272e-02 2.382042817771434784e-03
-4.922715820312500000e+03 6.383303552865982056e-02 -8.641487918794155121e-03
-4.921319335937500000e+03 5.099980905652046204e-02 -1.549321319907903671e-02
-4.919922851562500000e+03 3.773497417569160461e-02 -1.792608760297298431e-02
-4.918526367187500000e+03 2.529798075556755066e-02 -1.603925041854381561e-02
-4.917129882812500000e+03 1.489173062145709991e-02 -1.027857046574354172e-02
-4.915733398437500000e+03 7.554811891168355942e-03 -1.411455683410167694e-03
-4.914336914062500000e+03 4.080346319824457169e-03 9.540239349007606506e-03
-4.912940429687500000e+03 4.964375868439674377e-03 2.136453799903392792e-02
-4.911543945312500000e+03 1.033717673271894455e-02 3.273256123065948486e-02
-4.910147460937500000e+03 1.996979862451553345e-02 4.232745990157127380e-02
-4.908750976562500000e+03 3.327864035964012146e-02 4.891978204250335693e-02
-4.907354492187500000e+03 4.934234544634819031e-02 5.146943032741546631e-02
-4.905958007812500000e+03 6.697300821542739868e-02 4.921039938926696777e-02
-4.904561523437500000e+03 8.480890840291976929e-02 4.171364381909370422e-02
-4.903165039062500000e+03 1.013836786150932312e-01 2.892943657934665680e-02
-4.901768554687500000e+03 1.152570545673370361e-01 1.121510285884141922e-02
-4.900372070312500000e+03 1.250929385423660278e-01 -1.071040239185094833e-02
-4.898975585937500000e+03 1.297834813594818115e-01 -3.577334061264991760e-02
-4.897579101562500000e+03 1.285099387168884277e-01 -6.264314800500869751e-02
-4.896182617187500000e+03 1.208273991942405701e-01 -8.976482599973678589e-02
-4.894786132812500000e+03 1.066905856132507324e-01 -1.155280023813247681e-01
-4.893389648437500000e+03 8.647739887237548828e-02 -1.383215039968490601e-01
-4.891993164062500000e+03 6.095609813928604126e-02 -1.566667258739471436e-01
-4.890596679687500000e+03 3.127882257103919983e-02 -1.693115085363388062e-01
-4.889200195312500000e+03 -1.126893563196063042e-03 -1.753097772598266602e-01
-4.887803710937500000e+03 -3.462497144937515259e-02 -1.741028130054473877e-01
-4.886407226562500000e+03 -6.748297065496444702e-02 -1.655507385730743408e-01
-4.885010742187500000e+03 -9.796122461557388306e-02 -1.499356180429458618e-01
-4.883614257812500000e+03 -1.244451701641082764e-01 -1.279762089252471924e-01
-4.882217773437500000e+03 -1.455412954092025757e-01 -1.007511094212532043e-01
-4.880821289062500000e+03 -1.601421982049942017e-01 -6.967028975486755371e-02
-4.879424804687500000e+03 -1.675383001565933228e-01 -3.635095059871673584e-02
-4.878028320312500000e+03 -1.674148440361022949e-01 -2.545634750276803970e-03
-4.876631835937500000e+03 -1.598992347717285156e-01 2.997796237468719482e-02
-4.875235351562500000e+03 -1.455395817756652832e-01 5.953958258032798767e-02
-4.873838867187500000e+03 -1.252786666154861450e-01 8.464683592319488525e-02
-4.872442382812500000e+03 -1.003599166870117188e-01 1.040823832154273987e-01
-4.871045898437500000e+03 -7.230317592620849609e-02 1.169854030013084412e-01
-4.869649414062500000e+03 -4.275719448924064636e-02 1.228728070855140686e-01
-4.868252929687500000e+03 -1.343093346804380417e-02 1.216848343610763550e-01
-4.866856445312500000e+03 1.401466783136129379e-02 1.137694865465164185e-01
-4.865459960937500000e+03 3.807255998253822327e-02 9.985343366861343384e-02
-4.864063476562500000e+03 5.747175961732864380e-02 8.099505305290222168e-02
-4.862666992187500000e+03 7.123319804668426514e-02 5.851624906063079834e-02
-4.861270507812500000e+03 7.874279469251632690e-02 3.390800580382347107e-02
-4.859874023437500000e+03 7.975476980209350586e-02 8.758468553423881531e-03
-4.858477539062500000e+03 7.441951334476470947e-02 -1.536443550139665604e-02
-4.857081054687500000e+03 6.323634833097457886e-02 -3.699355199933052063e-02
-4.855684570312500000e+03 4.704292118549346924e-02 -5.483167245984077454e-02
-4.854288085937500000e+03 2.693598903715610504e-02 -6.783174723386764526e-02
-4.852891601562500000e+03 4.216170869767665863e-03 -7.525216042995452881e-02
-4.851495117187500000e+03 -1.970247365534305573e-02 -7.667984068393707275e-02
-4.850098632812500000e+03 -4.336657002568244934e-02 -7.205311208963394165e-02
-4.848702148437500000e+03 -6.536323577165603638e-02 -6.164006888866424561e-02
-4.847305664062500000e+03 -8.441402763128280640e-02 -4.601718485355377197e-02
-4.845909179687500000e+03 -9.941489994525909424e-02 -2.603461407124996185e-02
-4.844512695312500000e+03 -1.094950959086418152e-01 -2.756782341748476028e-03
-4.843116210937500000e+03 -1.140712201595306396e-01 2.260308340191841125e-02
-4.841719726562500000e+03 -1.128404885530471802e-01 4.875354468822479248e-02
-4.840323242187500000e+03 -1.058009490370750427e-01 7.439935207366943359e-02
-4.838926757812500000e+03 -9.325049072504043579e-02 9.827574342489242554e-02
-4.837530273437500000e+03 -7.572365552186965942e-02 1.192644238471984863e-01
-4.836133789062500000e+03 -5.398729443550109863e-02 1.363946646451950073e-01
-4.834737304687500000e+03 -2.897631935775279999e-02 1.488988548517227173e-01
-4.833340820312500000e+03 -1.745229586958885193e-03 1.562516540288925171e-01
-4.831944335937500000e+03 2.658411115407943726e-02 1.581564843654632568e-01
-4.830547851562500000e+03 5.488462001085281372e-02 1.545739322900772095e-01
-4.829151367187500000e+03 8.207786828279495239e-02 1.456889063119888306e-01
-4.827754882812500000e+03 1.071677282452583313e-01 1.319065541028976440e-01
-4.826358398437500000e+03 1.292902827262878418e-01 1.137926280498504639e-01
-4.824961914062500000e+03 1.477304100990295410e-01 9.207158535718917847e-02
-4.823565429687500000e+03 1.619588136672973633e-01 6.756162643432617188e-02
-4.822168945312500000e+03 1.716282516717910767e-01 4.114214330911636353e-02
-4.820772460937500000e+03 1.765694022178649902e-01 1.370959170162677765e-02
-4.819375976562500000e+03 1.768083870410919189e-01 -1.385318674147129059e-02
-4.817979492187500000e+03 1.725200563669204712e-01 -4.072981700301170349e-02
-4.816583007812500000e+03 1.640187352895736694e-01 -6.616649776697158813e-02
-4.815186523437500000e+03 1.517327725887298584e-01 -8.953012526035308838e-02
-4.813790039062500000e+03 1.361825764179229736e-01 -1.102944761514663696e-01
-4.812393554687500000e+03 1.179425790905952454e-01 -1.280491501092910767e-01
-4.810997070312500000e+03 9.761424362659454346e-02 -1.425226926803588867e-01
-4.809600585937500000e+03 7.580498605966567993e-02 -1.535518318414688110e-01
-4.808204101562500000e+03 5.309826135635375977e-02 -1.610919535160064697e-01
-4.806807617187500000e+03 3.005943261086940765e-02 -1.651842296123504639e-01
-4.805411132812500000e+03 7.182280533015727997e-03 -1.659547090530395508e-01
-4.804014648437500000e+03 -1.507890410721302032e-02 -1.635938435792922974e-01
-4.802618164062500000e+03 -3.634931892156600952e-02 -1.583295017480850220e-01
-4.801221679687500000e+03 -5.629285424947738647e-02 -1.504265666007995605e-01
-4.799825195312500000e+03 -7.464401423931121826e-02 -1.401720494031906128e-01
-4.798428710937500000e+03 -9.118734300136566162e-02 -1.278502345085144043e-01
-4.797032226562500000e+03 -1.057507172226905823e-01 -1.137508451938629150e-01
-4.795635742187500000e+03 -1.181968748569488525e-01 -9.815970808267593384e-02
-4.794239257812500000e+03 -1.284154206514358521e-01 -8.136259764432907104e-02
-4.792842773437500000e+03 -1.363222599029541016e-01 -6.362158805131912231e-02
-4.791446289062500000e+03 -1.418539285659790039e-01 -4.522643610835075378e-02
-4.790049804687500000e+03 -1.449624598026275635e-01 -2.645773440599441528e-02
-4.788653320312500000e+03 -1.456210464239120483e-01 -7.603532169014215469e-03
-4.787256835937500000e+03 -1.438298374414443970e-01 1.104506570845842361e-02
-4.785860351562500000e+03 -1.396148204803466797e-01 2.916260249912738800e-02
-4.784463867187500000e+03 -1.330528408288955688e-01 4.644170776009559631e-02
-4.783067382812500000e+03 -1.242492944002151489e-01 6.254483014345169067e-02
-4.781670898437500000e+03 -1.133777573704719543e-01 7.714989036321640015e-02
-4.780274414062500000e+03 -1.006571874022483826e-01 8.995122462511062622e-02
-4.778877929687500000e+03 -8.638536930084228516e-02 1.006641089916229248e-01
-4.777481445312500000e+03 -7.089797407388687134e-02 1.090550571680068970e-01
-4.776084960937500000e+03 -5.459733307361602783e-02 1.149331033229827881e-01
-4.774688476562500000e+03 -3.791685774922370911e-02 1.181971356272697449e-01
-4.773291992187500000e+03 -2.132569067180156708e-02 1.188357099890708923e-01
-4.771895507812500000e+03 -5.295006092637777328e-03 1.169151067733764648e-01
-4.770499023437500000e+03 9.718325920403003693e-03 1.126109734177589417e-01
-4.769102539062500000e+03 2.330066077411174774e-02 1.062047109007835388e-01
-4.767706054687500000e+03 3.509439527988433838e-02 9.804438054561614990e-02
-4.766309570312500000e+03 4.484233632683753967e-02 8.856557309627532959e-02
-4.764913085937500000e+03 5.237763747572898865e-02 7.825931906700134277e-02
-4.763516601562500000e+03 5.766322091221809387e-02 6.763716042041778564e-02
-4.762120117187500000e+03 6.077860668301582336e-02 5.720134079456329346e-02
-4.760723632812500000e+03 6.192336231470108032e-02 4.743623733520507812e-02
-4.759327148437500000e+03 6.141635030508041382e-02 3.873736783862113953e-02
-4.757930664062500000e+03 5.967018380761146545e-02 3.141683340072631836e-02
-4.756534179687500000e+03 5.715036019682884216e-02 2.566729672253131866e-02
-4.755137695312500000e+03 5.437341332435607910e-02 2.154614776372909546e-02
-4.753741210937500000e+03 5.184160545468330383e-02 1.896113157272338867e-02
-4.752344726562500000e+03 5.002020299434661865e-02 1.769342273473739624e-02
-4.750948242187500000e+03 4.930112510919570923e-02 1.738327927887439728e-02
-4.749551757812500000e+03 4.994649067521095276e-02 1.758215203881263733e-02
-4.748155273437500000e+03 5.209070071578025818e-02 1.776977442204952240e-02
-4.746758789062500000e+03 5.571357160806655884e-02 1.737970858812332153e-02
-4.745362304687500000e+03 6.062506884336471558e-02 1.588129997253417969e-02
-4.743965820312500000e+03 6.647403538227081299e-02 1.279351208359003067e-02
-4.742569335937500000e+03 7.277178764343261719e-02 7.736387662589550018e-03
-4.741172851562500000e+03 7.892314344644546509e-02 4.823771305382251740e-04
-4.739776367187500000e+03 8.425830304622650146e-02 -9.038062766194343567e-03
-4.738379882812500000e+03 8.808380365371704102e-02 -2.068682760000228882e-02
-4.736983398437500000e+03 8.974438905715942383e-02 -3.413768857717514038e-02
-4.735586914062500000e+03 8.866079896688461304e-02 -4.888670146465301514e-02
-4.734190429687500000e+03 8.439953625202178955e-02 -6.424897164106369019e-02
-4.732793945312500000e+03 7.670219242572784424e-02 -7.943085581064224243e-02
-4.731397460937500000e+03 6.552382558584213257e-02 -9.355174750089645386e-02
-4.730000976562500000e+03 5.105517432093620300e-02 -1.057246699929237366e-01
-4.728604492187500000e+03 3.372091799974441528e-02 -1.150959953665733337e-01
-4.727208007812500000e+03 1.417216472327709198e-02 -1.209325268864631653e-01
-4.725811523437500000e+03 -6.746931932866573334e-03 -1.226613447070121765e-01
-4.724415039062500000e+03 -2.804468944668769836e-02 -1.199241504073143005e-01
-4.723018554687500000e+03 -4.863815754652023315e-02 -1.126388013362884521e-01
-4.721622070312500000e+03 -6.743046641349792480e-02 -1.009742096066474915e-01
-4.720225585937500000e+03 -8.336473256349563599e-02 -8.539617061614990234e-02
-4.718829101562500000e+03 -9.551978856325149536e-02 -6.663720309734344482e-02
-4.717432617187500000e+03 -1.031564995646476746e-01 -4.565417021512985229e-02
-4.716036132812500000e+03 -1.058010980486869812e-01 -2.358126267790794373e-02
-4.714639648437500000e+03 -1.032578572630882263e-01 -1.669133082032203674e-03
-4.713243164062500000e+03 -9.566096961498260498e-02 1.880689524114131927e-02
-4.711846679687500000e+03 -8.346685767173767090e-02 3.661232069134712219e-02
-4.710450195312500000e+03 -6.743338704109191895e-02 5.064947158098220825e-02
