-2.499798095703125000e+03 -1.133730547735467553e-04 -1.736087506287731230e-05
-2.498258789062500000e+03 -1.176026125904172659e-04 -3.447405106271617115e-06
-2.496719482421875000e+03 -1.197812744067050517e-04 1.152590721176238731e-05
-2.495180175781250000e+03 -1.196498342324048281e-04 2.719706753850914538e-05
-2.493640869140625000e+03 -1.170356335933320224e-04 4.312916644266806543e-05
-2.492101562500000000e+03 -1.118449654313735664e-04 5.885849168407730758e-05
-2.490562255859375000e+03 -1.040939459926448762e-04 7.388539233943447471e-05
-2.489022949218750000e+03 -9.389661136083304882e-05 8.772037108428776264e-05
-2.487483886718750000e+03 -8.147481275955215096e-05 9.989523823605850339e-05
-2.485944580078125000e+03 -6.714238406857475638e-05 1.099930159398354590e-04
-2.484405273437500000e+03 -5.132417572895064950e-05 1.176516743726097047e-04
-2.482865966796875000e+03 -3.448504139669239521e-05 1.226187305292114615e-04
-2.481326660156250000e+03 -1.716451515676453710e-05 1.247332838829606771e-04
-2.479787353515625000e+03 6.970445554088655626e-08 1.239536213688552380e-04
-2.478248046875000000e+03 1.667501237534452230e-05 1.203638967126607895e-04
-2.476708740234375000e+03 3.209938586223870516e-05 1.141612519859336317e-04
-2.475169433593750000e+03 4.587130024447105825e-05 1.056626279023475945e-04
-2.473630126953125000e+03 5.759443229180760682e-05 9.527663496555760503e-05
-2.472090820312500000e+03 6.696725176880136132e-05 8.349422569153830409e-05
-2.470551757812500000e+03 7.380530587397515774e-05 7.086303230607882142e-05
-2.469012451171875000e+03 7.806607027305290103e-05 5.794172102469019592e-05
-2.467473144531250000e+03 7.982384704519063234e-05 4.529548459686338902e-05
-2.465933837890625000e+03 7.928126433398574591e-05 3.344993092468939722e-05
-2.464394531250000000e+03 7.677041867282241583e-05 2.285749724251218140e-05
-2.462855224609375000e+03 7.269604975590482354e-05 1.388579858030425385e-05
-2.461315917968750000e+03 6.755685171810910106e-05 6.778484021197073162e-06
-2.459776611328125000e+03 6.187953113112598658e-05 1.660194698160921689e-06
