-2.499798095703125000e+03 -5.105603122501634061e-06 1.972231621039099991e-05
-2.498258789062500000e+03 -4.294097834645071998e-06 1.935364889504853636e-05
-2.496719482421875000e+03 -3.733611265488434583e-06 1.926581899169832468e-05
-2.495180175781250000e+03 -3.280327064203447662e-06 1.954966501216404140e-05
-2.493640869140625000e+03 -2.780736394925042987e-06 2.022457374550867826e-05
-2.492101562500000000e+03 -2.063209194602677599e-06 2.128401501977350563e-05
-2.490562255859375000e+03 -9.732652870297897607e-07 2.264580325572751462e-05
-2.489022949218750000e+03 6.281755986492498778e-07 2.419417978671845049e-05
-2.487483886718750000e+03 2.837726015059161000e-06 2.576632505224552006e-05
-2.485944580078125000e+03 5.712743586627766490e-06 2.717102870519738644e-05
-2.484405273437500000e+03 9.229371244146022946e-06 2.819079054461326450e-05
-2.482865966796875000e+03 1.333137970505049452e-05 2.862214387278072536e-05
-2.481326660156250000e+03 1.788325607776641846e-05 2.827080061251763254e-05
-2.479787353515625000e+03 2.269065043947193772e-05 2.698082425922621042e-05
-2.478248046875000000e+03 2.754163870122283697e-05 2.464787212375085801e-05
-2.476708740234375000e+03 3.215424658264964819e-05 2.122457772202324122e-05
-2.475169433593750000e+03 3.626143006840720773e-05 1.674262966844253242e-05
-2.473630126953125000e+03 3.959826790378428996e-05 1.129709835367975757e-05
-2.472090820312500000e+03 4.191803964204154909e-05 5.057390808360651135e-06
-2.470551757812500000e+03 4.301587978261522949e-05 -1.736941271701653022e-06
-2.469012451171875000e+03 4.276642721379175782e-05 -8.813858585199341178e-06
-2.467473144531250000e+03 4.109696965315379202e-05 -1.585361860634293407e-05
-2.465933837890625000e+03 3.801895582000724971e-05 -2.252504418720491230e-05
-2.464394531250000000e+03 3.364041185704991221e-05 -2.851367753464728594e-05
-2.462855224609375000e+03 2.812329148582648486e-05 -3.352237763465382159e-05
-2.461315917968750000e+03 2.172361746488604695e-05 -3.731395190698094666e-05
-2.459776611328125000e+03 1.473428892495576292e-05 -3.971116166212595999e-05
-2.458237304687500000e+03 7.492135864595184103e-06 -4.061629806528799236e-05
-2.456697998046875000e+03 3.446629079917329364e-07 -4.001421621069312096e-05
-2.455158691406250000e+03 -6.359169674396980554e-06 -3.798632315010763705e-05
-2.453619384765625000e+03 -1.231331316375872120e-05 -3.468782233539968729e-05
-2.452080322265625000e+03 -1.725250695017166436e-05 -3.034507244592532516e-05
-2.450541015625000000e+03 -2.098179720633197576e-05 -2.524482806620653719e-05
-2.449001708984375000e+03 -2.338535705348476768e-05 -1.970962694031186402e-05
-2.447462402343750000e+03 -2.442934783175587654e-05 -1.407528452546102926e-05
-2.445923095703125000e+03 -2.416656388959381729e-05 -8.668241207487881184e-06
-2.444383789062500000e+03 -2.273782411066349596e-05 -3.794994199779466726e-06
