-2.499741210937500000e+03 -1.137234175985213369e-05 -6.970364211156265810e-06
-2.498312744140625000e+03 -1.389347016811370850e-05 -5.496296580531634390e-06
-2.496884277343750000e+03 -1.613470340089406818e-05 -3.275042217865120620e-06
-2.495455810546875000e+03 -1.789039379218593240e-05 -3.887879529429483227e-07
-2.494027343750000000e+03 -1.898739901662338525e-05 3.026271997441654094e-06
-2.492598876953125000e+03 -1.929085919982753694e-05 6.792285603296477348e-06
-2.491170654296875000e+03 -1.871948552434332669e-05 1.069976406142814085e-05
-2.489742187500000000e+03 -1.724737376207485795e-05 1.452786182198906317e-05
-2.488313720703125000e+03 -1.491031616751570255e-05 1.805373722163494676e-05
-2.486885253906250000e+03 -1.179790433525340632e-05 2.107213731505908072e-05
-2.485456787109375000e+03 -8.050770702539011836e-06 2.340888931939844042e-05
-2.484028564453125000e+03 -3.845279479719465598e-06 2.493210740794893354e-05
-2.482600097656250000e+03 6.157948178042715881e-07 2.556003710196819156e-05
-2.481171630859375000e+03 5.117820819577900693e-06 2.526433308958075941e-05
-2.479743164062500000e+03 9.449354365642648190e-06 2.407138890703208745e-05
-2.478314697265625000e+03 1.341879851679550484e-05 2.205685086664743721e-05
-2.476886230468750000e+03 1.686090763541869819e-05 1.933992098201997578e-05
-2.475458007812500000e+03 1.964904549822676927e-05 1.607293961569666862e-05
-2.474029541015625000e+03 2.170310290239285678e-05 1.242687631020089611e-05
-2.472601074218750000e+03 2.298778599651996046e-05 8.582776899856980890e-06
-2.471172607421875000e+03 2.351376497244928032e-05 4.715264367405325174e-06
-2.469744140625000000e+03 2.333300108148250729e-05 9.837110610533272848e-07
-2.468315673828125000e+03 2.253024103993084282e-05 -2.477113639542949386e-06
-2.466887451171875000e+03 2.121621400874573737e-05 -5.565141236729687080e-06
-2.465458984375000000e+03 1.951381273102015257e-05 -8.216165042540524155e-06
-2.464030517578125000e+03 1.755057928676251322e-05 -1.040010010910918936e-05
-2.462602050781250000e+03 1.544680890219751745e-05 -1.212258484883932397e-05
-2.461173583984375000e+03 1.330745999439386651e-05 -1.341712413704954088e-05
-2.459745361328125000e+03 1.121691093430854380e-05 -1.433875331713352352e-05
-2.458316894531250000e+03 9.230504474544432014e-06 -1.496004824730334803e-05
-2.456888427734375000e+03 7.378303052973933518e-06 -1.535624505777377635e-05
-2.455459960937500000e+03 5.665004209731705487e-06 -1.559855991217773408e-05
