-2.499351318359375000e+03 3.109266617684625089e-05 9.868729648587759584e-06
-2.497975830078125000e+03 3.167906834278255701e-05 4.313085355533985421e-06
-2.496600341796875000e+03 3.115262734354473650e-05 -1.136297214543446898e-06
-2.495224853515625000e+03 2.958293953270185739e-05 -6.231295174075057730e-06
-2.493849121093750000e+03 2.710006083361804485e-05 -1.075555883289780468e-05
-2.492473632812500000e+03 2.388217217230703682e-05 -1.453231470804894343e-05
-2.491098144531250000e+03 2.014067649724893272e-05 -1.743733810144476593e-05
-2.489722656250000000e+03 1.610812250874005258e-05 -1.940897163876798004e-05
-2.488347167968750000e+03 1.201974191644694656e-05 -2.044462053163442761e-05
-2.486971435546875000e+03 8.096075362118426710e-06 -2.060584120044950396e-05
-2.485595947265625000e+03 4.525943495536921546e-06 -2.000346285058185458e-05
-2.484220458984375000e+03 1.457734242649166845e-06 -1.879065166576765478e-05
-2.482844970703125000e+03 -1.012365146380034275e-06 -1.714714926492888480e-05
-2.481469482421875000e+03 -2.840489742084173486e-06 -1.526346568425651640e-05
-2.480093750000000000e+03 -4.042273303639376536e-06 -1.332925876340596005e-05
-2.478718261718750000e+03 -4.680859547079307958e-06 -1.150979915109928697e-05
-2.477342773437500000e+03 -4.858427018916700035e-06 -9.940613381331786513e-06
-2.475967285156250000e+03 -4.708929282060125843e-06 -8.716024240129627287e-06
-2.474591796875000000e+03 -4.378368885227246210e-06 -7.881488272687420249e-06
-2.473216064453125000e+03 -4.018076197098707780e-06 -7.438329248543595895e-06
-2.471840576171875000e+03 -3.757490048883482814e-06 -7.339514922932721674e-06
-2.470465087890625000e+03 -3.706596544361673295e-06 -7.502348580601392314e-06
-2.469089599609375000e+03 -3.937919245800003409e-06 -7.818741323717404157e-06
-2.467714111328125000e+03 -4.481539690459612757e-06 -8.167634405253920704e-06
-2.466338378906250000e+03 -5.330643489287467673e-06 -8.424042789556551725e-06
-2.464962890625000000e+03 -6.431912879634182900e-06 -8.480544238409493119e-06
-2.463587402343750000e+03 -7.706614269409328699e-06 -8.250483006122522056e-06
-2.462211914062500000e+03 -9.050162589119281620e-06 -7.679815098526887596e-06
-2.460836425781250000e+03 -1.034827801049686968e-05 -6.754999503755243495e-06
-2.459460693359375000e+03 -1.148663432104513049e-05 -5.493916887644445524e-06
-2.458085205078125000e+03 -1.236808020621538162e-05 -3.960049980378244072e-06
-2.456709716796875000e+03 -1.291863736696541309e-05 -2.237889930256642401e-06
-2.455334228515625000e+03 -1.309595245402306318e-05 -4.328306317802343983e-07
-2.453958740234375000e+03 -1.289870124310255051e-05 1.341062215942656621e-06
-2.452583007812500000e+03 -1.235478885064367205e-05 2.977152234961977229e-06
-2.451207519531250000e+03 -1.153700031863991171e-05 4.385214651847491041e-06
-2.449832031250000000e+03 -1.053466621669940650e-05 5.501676696439972147e-06
-2.448456542968750000e+03 -9.456815860175993294e-06 6.298907010204857215e-06
-2.447081054687500000e+03 -8.417076969635672867e-06 6.791277428419562057e-06
-2.445705322265625000e+03 -7.515067864005686715e-06 7.024768819974269718e-06
-2.444329833984375000e+03 -6.833054158050799742e-06 7.085299785103416070e-06
-2.442954345703125000e+03 -6.415237749024527147e-06 7.083491254888940603e-06
-2.441578857421875000e+03 -6.267972821660805494e-06 7.140110483305761591e-06
-2.440203369140625000e+03 -6.352625860017724335e-06 7.377532710961531848e-06
-2.438827636718750000e+03 -6.587633833987638354e-06 7.902441211626864970e-06
-2.437452148437500000e+03 -6.850604222563561052e-06 8.792703738436102867e-06
-2.436076660156250000e+03 -6.994819159444887191e-06 1.008364051813259721e-05
-2.434701171875000000e+03 -6.858909273432800546e-06 1.176025125460000709e-05
-2.433325683593750000e+03 -6.282958111114567146e-06 1.375389911117963493e-05
-2.431949951171875000e+03 -5.126000814925646409e-06 1.594259447301737964e-05
-2.430574462890625000e+03 -3.284033482486847788e-06 1.815319228626322001e-05
-2.429198974609375000e+03 -7.049421810734202154e-07 2.018145823967643082e-05
-2.427823486328125000e+03 2.604087512736441568e-06 2.179723378503695130e-05
-2.426447998046875000e+03 6.563204806298017502e-06 2.277167004649527371e-05
-2.425072265625000000e+03 1.102773603633977473e-05 2.289189251314383000e-05
-2.423696777343750000e+03 1.578300361870788038e-05 2.198679794673807919e-05
-2.422321289062500000e+03 2.056741868727840483e-05 1.994110607483889908e-05
-2.420945800781250000e+03 2.508388024580199271e-05 1.671218888077419251e-05
-2.419570312500000000e+03 2.901260268117766827e-05 1.233972579939290881e-05
-2.418194580078125000e+03 3.205491884727962315e-05 6.949121598154306412e-06
-2.416819091796875000e+03 3.393046790733933449e-05 7.544664981651294511e-07
-2.415443603515625000e+03 3.442598244873806834e-05 -5.960862836218439043e-06
-2.414068115234375000e+03 3.340079274494200945e-05 -1.285476992052281275e-05
-2.412692626953125000e+03 3.080605893046595156e-05 -1.954571052920073271e-05
-2.411316894531250000e+03 2.669154127943329513e-05 -2.564761598478071392e-05
-2.409941406250000000e+03 2.121382203768007457e-05 -3.078119334531947970e-05
-2.408565917968750000e+03 1.462168529542395845e-05 -3.462006861809641123e-05
-2.407190429687500000e+03 7.246363566082436591e-06 -3.690520679811015725e-05
-2.405814941406250000e+03 -5.141756105331296567e-07 -3.746538641280494630e-05
-2.404439208984375000e+03 -8.234344022639561445e-06 -3.623828524723649025e-05
-2.403063720703125000e+03 -1.546611929370556027e-05 -3.327238300698809326e-05
-2.401688232421875000e+03 -2.179663351853378117e-05 -2.873006087611429393e-05
-2.400312744140625000e+03 -2.686279913177713752e-05 -2.287669667566660792e-05
-2.398937255859375000e+03 -3.037514215975534171e-05 -1.606662226549815387e-05
-2.397561523437500000e+03 -3.215085598640143871e-05 -8.712640919839031994e-06
-2.396186035156250000e+03 -3.211305011063814163e-05 -1.272381609851436224e-06
-2.394810546875000000e+03 -3.031035703315865248e-05 5.800579856440890580e-06
-2.393435058593750000e+03 -2.690570545382797718e-05 1.207940476888325065e-05
-2.392059570312500000e+03 -2.216826396761462092e-05 1.719030296953860670e-05
-2.390683837890625000e+03 -1.644919393584132195e-05 2.085225241899024695e-05
-2.389308349609375000e+03 -1.016897203953703865e-05 2.287673123646527529e-05
-2.387932861328125000e+03 -3.773366643144981936e-06 2.320163366675842553e-05
-2.386557373046875000e+03 2.294675596203887835e-06 2.188091821153648198e-05
-2.385181884765625000e+03 7.621698387083597481e-06 1.908220110635738820e-05
-2.383806152343750000e+03 1.186373992823064327e-05 1.507560045865830034e-05
-2.382430664062500000e+03 1.475457338528940454e-05 1.021242132992483675e-05
-2.381055175781250000e+03 1.614147913642227650e-05 4.894124231213936582e-06
-2.379679687500000000e+03 1.598428752913605422e-05 -4.517795844094507629e-07
-2.378304199218750000e+03 1.435691046935971826e-05 -5.409114692156435922e-06
-2.376928466796875000e+03 1.144358157034730539e-05 -9.605243576515931636e-06
-2.375552978515625000e+03 7.520476628997130319e-06 -1.272775716643081978e-05
-2.374177490234375000e+03 2.933257746917661279e-06 -1.456089285056805238e-05
-2.372802001953125000e+03 -1.933497060235822573e-06 -1.499137215432710946e-05
-2.371426513671875000e+03 -6.675856639049015939e-06 -1.401571626047370955e-05
-2.370050781250000000e+03 -1.092113052436616272e-05 -1.173950022348435596e-05
-2.368675292968750000e+03 -1.433237684977939352e-05 -8.367453119717538357e-06
-2.367299804687500000e+03 -1.665365198277868330e-05 -4.183202236163197085e-06
-2.365924316406250000e+03 -1.771754614310339093e-05 4.737206324989529094e-07
-2.364548828125000000e+03 -1.745669942465610802e-05 5.232860530668403953e-06
-2.363173095703125000e+03 -1.591078762430697680e-05 9.727900760481134057e-06
-2.361797607421875000e+03 -1.321757827099645510e-05 1.362091006740229204e-05
-2.360422119140625000e+03 -9.600425983080640435e-06 1.662826980464160442e-05
-2.359046630859375000e+03 -5.348964805307332426e-06 1.854558831837493926e-05
-2.357671142578125000e+03 -7.941305284475674853e-07 1.925749529618769884e-05
-2.356295410156250000e+03 3.720825134223559871e-06 1.874683584901504219e-05
-2.354919921875000000e+03 7.863717655709479004e-06 1.709254320303443819e-05
-2.353544433593750000e+03 1.134344074671389535e-05 1.446132682758616284e-05
-2.352168945312500000e+03 1.393267575622303411e-05 1.109033837565220892e-05
-2.350793457031250000e+03 1.548178079247009009e-05 7.268909939739387482e-06
-2.349417724609375000e+03 1.592989610799122602e-05 3.309924977656919509e-06
-2.348042236328125000e+03 1.530840745544992387e-05 -4.709491463472659234e-07
-2.346666748046875000e+03 1.373517261527013034e-05 -3.789047241298248991e-06
-2.345291259765625000e+03 1.140197309723589569e-05 -6.406053671526024118e-06
-2.343915771484375000e+03 8.558368790545500815e-06 -8.152490408974699676e-06
-2.342540039062500000e+03 5.484442681336076930e-06 -8.939365216065198183e-06
-2.341164550781250000e+03 2.475753944963798858e-06 -8.762783181737177074e-06
-2.339789062500000000e+03 -1.917252347993780859e-07 -7.703823030169587582e-06
-2.338413574218750000e+03 -2.278921556353452615e-06 -5.917606813454767689e-06
-2.337038085937500000e+03 -3.602977358241332695e-06 -3.622208851083996706e-06
-2.335662353515625000e+03 -4.055592398799490184e-06 -1.073480234481394291e-06
-2.334286865234375000e+03 -3.605734946177108213e-06 1.448449438612442464e-06
-2.332911376953125000e+03 -2.306607029822771437e-06 3.673566425277385861e-06
-2.331535888671875000e+03 -2.859454184545029420e-07 5.357856480259215459e-06
-2.330160400390625000e+03 2.263420583403785713e-06 6.304731869022361934e-06
-2.328784667968750000e+03 5.102651357447030023e-06 6.383611435012426227e-06
-2.327409179687500000e+03 7.961195478856097907e-06 5.535450782190309837e-06
-2.326033691406250000e+03 1.056714700098382309e-05 3.782632347792969085e-06
-2.324658203125000000e+03 1.266521121578989550e-05 1.221636921400204301e-06
-2.323282714843750000e+03 1.403680107614491135e-05 -1.981023615371668711e-06
-2.321906982421875000e+03 1.451895241189049557e-05 -5.607277671515475959e-06
-2.320531494140625000e+03 1.401381723553640768e-05 -9.398094334756024182e-06
-2.319156005859375000e+03 1.250048717338358983e-05 -1.308239643549313769e-05
-2.317780517578125000e+03 1.003090619633439928e-05 -1.639246693230234087e-05
-2.316405029296875000e+03 6.728717380610760301e-06 -1.908672675199341029e-05
-2.315029296875000000e+03 2.774312179099069908e-06 -2.096617754432372749e-05
-2.313653808593750000e+03 -1.603811483619210776e-06 -2.188574580941349268e-05
-2.312278320312500000e+03 -6.152678452053805813e-06 -2.176945781684480608e-05
-2.310902832031250000e+03 -1.061124839907279238e-05 -2.060985752905253321e-05
-2.309527343750000000e+03 -1.472720396122895181e-05 -1.846668237703852355e-05
-2.308151611328125000e+03 -1.828108543122652918e-05 -1.546077510283794254e-05
-2.306776123046875000e+03 -2.108961234625894576e-05 -1.176203295472078025e-05
-2.305400634765625000e+03 -2.302665234310552478e-05 -7.575138624815735966e-06
-2.304025146484375000e+03 -2.402396421530283988e-05 -3.123107262581470422e-06
-2.302649658203125000e+03 -2.407212377875111997e-05 1.365743401038344018e-06
-2.301273925781250000e+03 -2.321803913218900561e-05 5.682783466909313574e-06
-2.299898437500000000e+03 -2.155494803446345031e-05 9.637994480726774782e-06
-2.298522949218750000e+03 -1.921298826346173882e-05 1.308488299400778487e-05
-2.297147460937500000e+03 -1.634658110560849309e-05 1.591896943864412606e-05
-2.295771972656250000e+03 -1.312129916186677292e-05 1.807827175070997328e-05
-2.294396240234375000e+03 -9.697164387034717947e-06 1.955017796717584133e-05
-2.293020751953125000e+03 -6.224881872185505927e-06 2.035320721915923059e-05
-2.291645263671875000e+03 -2.829768845913349651e-06 2.054206015600357205e-05
-2.290269775390625000e+03 3.922604321360267932e-07 2.018989835050888360e-05
-2.288894287109375000e+03 3.368861371200182475e-06 1.937963679665699601e-05
-2.287518554687500000e+03 6.064404260541778058e-06 1.819554745452478528e-05
-2.286143066406250000e+03 8.457677722617518157e-06 1.671371865086257458e-05
-2.284767578125000000e+03 1.055132906913058832e-05 1.499655627412721515e-05
-2.283392089843750000e+03 1.235586569237057120e-05 1.308946411882061511e-05
-2.282016601562500000e+03 1.388077089359285310e-05 1.102348505810368806e-05
-2.280640869140625000e+03 1.513411734777037054e-05 8.809992323222104460e-06
-2.279265380859375000e+03 1.610862454981543124e-05 6.461118573497515172e-06
-2.277889892578125000e+03 1.678518856351729482e-05 3.980485871579730883e-06
-2.276514404296875000e+03 1.713033998385071754e-05 1.378989736622315831e-06
-2.275138916015625000e+03 1.710148535494226962e-05 -1.315529516432434320e-06
-2.273763183593750000e+03 1.664539740886539221e-05 -4.062598236487247050e-06
-2.272387695312500000e+03 1.571867687744088471e-05 -6.789927283534780145e-06
-2.271012207031250000e+03 1.428427185601321980e-05 -9.408704499946907163e-06
-2.269636718750000000e+03 1.232671274919994175e-05 -1.180677827505860478e-05
-2.268261230468750000e+03 9.864487765298690647e-06 -1.385691393807064742e-05
-2.266885498046875000e+03 6.943688276805914938e-06 -1.542605969007126987e-05
-2.265510009765625000e+03 3.661295977508416399e-06 -1.638664252823218703e-05
-2.264134521484375000e+03 1.461520469092647545e-07 -1.662915747147053480e-05
-2.262759033203125000e+03 -3.435691269260132685e-06 -1.607324338692706078e-05
-2.261383544921875000e+03 -6.887349627504590899e-06 -1.468416940042516217e-05
-2.260007812500000000e+03 -1.000048541754949838e-05 -1.247242835233919322e-05
-2.258632324218750000e+03 -1.255978440894978121e-05 -9.515056262898724526e-06
-2.257256835937500000e+03 -1.436910679331049323e-05 -5.939904440310783684e-06
-2.255881347656250000e+03 -1.526239611848723143e-05 -1.933129624376306310e-06
-2.254505615234375000e+03 -1.512055405328283086e-05 2.272123083457699977e-06
-2.253130126953125000e+03 -1.388771124766208231e-05 6.408626177289988846e-06
-2.251754638671875000e+03 -1.157889255409827456e-05 1.019073442876106128e-05
-2.250379150390625000e+03 -8.284233445010613650e-06 1.333882210019510239e-05
-2.249003662109375000e+03 -4.167023234913358465e-06 1.559459269628860056e-05
-2.247627929687500000e+03 5.390478463596082292e-07 1.674240775173529983e-05
-2.246252441406250000e+03 5.542008238990092650e-06 1.663100738369394094e-05
-2.244876953125000000e+03 1.051057915901765227e-05 1.518647695775143802e-05
-2.243501464843750000e+03 1.509917910880176350e-05 1.242200960405170918e-05
-2.242125976562500000e+03 1.896674075396731496e-05 8.440224519290495664e-06
