-2.499351318359375000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.497975830078125000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.496600341796875000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.495224853515625000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.493849121093750000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.492473632812500000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.491098144531250000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.489722656250000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.488347167968750000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.486971435546875000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.485595947265625000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.484220458984375000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.482844970703125000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.481469482421875000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.480093750000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.478718261718750000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.477342773437500000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.475967285156250000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.474591796875000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.473216064453125000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.471840576171875000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.470465087890625000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.469089599609375000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.467714111328125000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.466338378906250000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.464962890625000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.463587402343750000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.462211914062500000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.460836425781250000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.459460693359375000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.458085205078125000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.456709716796875000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.455334228515625000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.453958740234375000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.452583007812500000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.451207519531250000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.449832031250000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.448456542968750000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.447081054687500000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.445705322265625000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.444329833984375000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.442954345703125000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.441578857421875000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.440203369140625000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.438827636718750000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.437452148437500000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.436076660156250000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.434701171875000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.433325683593750000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.431949951171875000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.430574462890625000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.429198974609375000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.427823486328125000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.426447998046875000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.425072265625000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.423696777343750000e+03 0.000000000000000000e+00 0.000000000000000000e+00
