-5.001830078125000000e+03 -5.849010311067104340e-03 -5.960901034995913506e-04
-5.000433593750000000e+03 -6.228129845112562180e-03 1.713033416308462620e-03
-4.999036621093750000e+03 -6.024421192705631256e-03 4.080817569047212601e-03
-4.997639648437500000e+03 -5.248413886874914169e-03 6.374430377036333084e-03
-4.996243164062500000e+03 -3.929458558559417725e-03 8.474051021039485931e-03
-4.994846679687500000e+03 -2.124769380316138268e-03 1.027576439082622528e-02
-4.993449707031250000e+03 9.719166700961068273e-05 1.168681215494871140e-02
-4.992052734375000000e+03 2.648256719112396240e-03 1.263439189642667770e-02
-4.990656250000000000e+03 5.432137288153171539e-03 1.306083891540765762e-02
-4.989259765625000000e+03 8.354637771844863892e-03 1.293027866631746292e-02
-4.987862792968750000e+03 1.130874920636415482e-02 1.222203951328992844e-02
-4.986465820312500000e+03 1.419169455766677856e-02 1.093120779842138290e-02
-4.985069335937500000e+03 1.689866185188293457e-02 9.070794098079204559e-03
-4.983672851562500000e+03 1.933671161532402039e-02 6.667383015155792236e-03
-4.982275878906250000e+03 2.140428498387336731e-02 3.759578568860888481e-03
-4.980878906250000000e+03 2.301032282412052155e-02 4.048555565532296896e-04
-4.979482421875000000e+03 2.407263219356536865e-02 -3.326209029182791710e-03
-4.978085937500000000e+03 2.451088838279247284e-02 -7.349080406129360199e-03
-4.976688964843750000e+03 2.425939589738845825e-02 -1.156434882432222366e-02
-4.975291992187500000e+03 2.327013202011585236e-02 -1.585269905626773834e-02
-4.973895507812500000e+03 2.150584384799003601e-02 -2.008790150284767151e-02
-4.972499023437500000e+03 1.895696297287940979e-02 -2.412413060665130615e-02
-4.971102050781250000e+03 1.563365571200847626e-02 -2.781634777784347534e-02
-4.969705078125000000e+03 1.158556155860424042e-02 -3.101246803998947144e-02
-4.968308593750000000e+03 6.887543480843305588e-03 -3.355724364519119263e-02
-4.966912109375000000e+03 1.649336074478924274e-03 -3.531941771507263184e-02
-4.965515136718750000e+03 -3.995778504759073257e-03 -3.617413714528083801e-02
-4.964118164062500000e+03 -9.868135675787925720e-03 -3.602946922183036804e-02
-4.962721679687500000e+03 -1.578242331743240356e-02 -3.482260555028915405e-02
-4.961325195312500000e+03 -2.152114361524581909e-02 -3.253563866019248962e-02
-4.959928222656250000e+03 -2.687564864754676819e-02 -2.919282205402851105e-02
-4.958531250000000000e+03 -3.162687271833419800e-02 -2.486717514693737030e-02
-4.957134765625000000e+03 -3.557147830724716187e-02 -1.968483813107013702e-02
-4.955738281250000000e+03 -3.854138404130935669e-02 -1.380461920052766800e-02
-4.954341308593750000e+03 -4.039835929870605469e-02 -7.430244702845811844e-03
-4.952944335937500000e+03 -4.105161502957344055e-02 -8.005447452887892723e-04
-4.951547851562500000e+03 -4.046293348073959351e-02 5.834362935274839401e-03
-4.950151367187500000e+03 -3.865407034754753113e-02 1.221468113362789154e-02
-4.948754394531250000e+03 -3.570325672626495361e-02 1.809565909206867218e-02
-4.947357421875000000e+03 -3.173906356096267700e-02 2.324480190873146057e-02
-4.945960937500000000e+03 -2.695464529097080231e-02 2.747030928730964661e-02
-4.944564453125000000e+03 -2.156712114810943604e-02 3.062769770622253418e-02
-4.943167480468750000e+03 -1.582383364439010620e-02 3.262922912836074829e-02
-4.941770507812500000e+03 -9.994830936193466187e-03 3.344297409057617188e-02
-4.940374023437500000e+03 -4.338112194091081619e-03 3.310539573431015015e-02
-4.938977539062500000e+03 9.006516775116324425e-04 3.170666843652725220e-02
-4.937580566406250000e+03 5.515524186193943024e-03 2.939947880804538727e-02
-4.936183593750000000e+03 9.331129491329193115e-03 2.637090161442756653e-02
-4.934787109375000000e+03 1.223454531282186508e-02 2.284866198897361755e-02
-4.933390625000000000e+03 1.417152211070060730e-02 1.907218992710113525e-02
-4.931993652343750000e+03 1.515038125216960907e-02 1.528092101216316223e-02
-4.930596679687500000e+03 1.523406710475683212e-02 1.170927379280328751e-02
-4.929200195312500000e+03 1.454113703221082687e-02 8.554612286388874054e-03
-4.927803710937500000e+03 1.323300506919622421e-02 5.978259723633527756e-03
-4.926406738281250000e+03 1.150383614003658295e-02 4.089356400072574615e-03
-4.925009765625000000e+03 9.565182961523532867e-03 2.945613814517855644e-03
-4.923613281250000000e+03 7.631066255271434784e-03 2.543317619711160660e-03
-4.922216796875000000e+03 5.899120587855577469e-03 2.827157499268651009e-03
-4.920819824218750000e+03 4.544578026980161667e-03 3.694885643199086189e-03
-4.919422851562500000e+03 3.705655923113226891e-03 5.000228062272071838e-03
-4.918026367187500000e+03 3.476583631709218025e-03 6.569243967533111572e-03
-4.916629882812500000e+03 3.897747956216335297e-03 8.217990398406982422e-03
-4.915232910156250000e+03 4.962550941854715347e-03 9.759068489074707031e-03
-4.913835937500000000e+03 6.612800527364015579e-03 1.101734396070241928e-02
-4.912439453125000000e+03 8.749554865062236786e-03 1.184047013521194458e-02
-4.911042968750000000e+03 1.124040316790342331e-02 1.211091969162225723e-02
-4.909645996093750000e+03 1.392957102507352829e-02 1.175177376717329025e-02
-4.908249023437500000e+03 1.665006019175052643e-02 1.073209941387176514e-02
-4.906852539062500000e+03 1.923605427145957947e-02 9.061376564204692841e-03
-4.905456054687500000e+03 2.153327129781246185e-02 6.791888270527124405e-03
-4.904059082031250000e+03 2.340902760624885559e-02 4.009132739156484604e-03
-4.902662109375000000e+03 2.476584538817405701e-02 8.258894667960703373e-04
-4.901265625000000000e+03 2.552882209420204163e-02 -2.621963620185852051e-03
-4.899869140625000000e+03 2.567050233483314514e-02 -6.200858391821384430e-03
-4.898472167968750000e+03 2.519149146974086761e-02 -9.775882586836814880e-03
-4.897075195312500000e+03 2.412774972617626190e-02 -1.322137191891670227e-02
-4.895678710937500000e+03 2.253854461014270782e-02 -1.643194444477558136e-02
-4.894282226562500000e+03 2.050448767840862274e-02 -1.932776533067226410e-02
-4.892885253906250000e+03 1.810966245830059052e-02 -2.185340039432048798e-02
-4.891488281250000000e+03 1.544481422752141953e-02 -2.398142218589782715e-02
-4.890091796875000000e+03 1.259867846965789795e-02 -2.570454403758049011e-02
-4.888695312500000000e+03 9.644124656915664673e-03 -2.703882381319999695e-02
-4.887298339843750000e+03 6.635813042521476746e-03 -2.801410853862762451e-02
-4.885901367187500000e+03 3.616031957790255547e-03 -2.866620942950248718e-02
-4.884504882812500000e+03 6.053550750948488712e-04 -2.903302572667598724e-02
-4.883108398437500000e+03 -2.389524132013320923e-03 -2.914213202893733978e-02
-4.881711425781250000e+03 -5.377816967666149139e-03 -2.901937626302242279e-02
-4.880314453125000000e+03 -8.372117765247821808e-03 -2.866987138986587524e-02
-4.878917968750000000e+03 -1.138644665479660034e-02 -2.808505855500698090e-02
-4.877521484375000000e+03 -1.442927494645118713e-02 -2.724086306989192963e-02
-4.876124511718750000e+03 -1.750304177403450012e-02 -2.610141038894653320e-02
-4.874727539062500000e+03 -2.058772370219230652e-02 -2.462425455451011658e-02
-4.873331054687500000e+03 -2.365150302648544312e-02 -2.276540361344814301e-02
-4.871934570312500000e+03 -2.663758210837841034e-02 -2.047742158174514771e-02
-4.870537597656250000e+03 -2.947544492781162262e-02 -1.773125492036342621e-02
-4.869140625000000000e+03 -3.207624331116676331e-02 -1.450781151652336121e-02
-4.867744140625000000e+03 -3.433907032012939453e-02 -1.081674732267856598e-02
-4.866347656250000000e+03 -3.616153821349143982e-02 -6.687459535896778107e-03
-4.864950683593750000e+03 -3.744036704301834106e-02 -2.174558583647012711e-03
-4.863553710937500000e+03 -3.808308020234107971e-02 2.636840334162116051e-03
-4.862157226562500000e+03 -3.801345825195312500e-02 7.634408771991729736e-03
-4.860760742187500000e+03 -3.717957809567451477e-02 1.269414648413658142e-02
-4.859363769531250000e+03 -3.555484116077423096e-02 1.767486706376075745e-02
-4.857966796875000000e+03 -3.314769268035888672e-02 2.242847718298435211e-02
-4.856570312500000000e+03 -2.999639883637428284e-02 2.680384926497936249e-02
-4.855173828125000000e+03 -2.617355063557624817e-02 3.066399879753589630e-02
-4.853776855468750000e+03 -2.177769690752029419e-02 3.389158844947814941e-02
-4.852379882812500000e+03 -1.693490520119667053e-02 3.638551384210586548e-02
-4.850983398437500000e+03 -1.179301552474498749e-02 3.807883337140083313e-02
-4.849586914062500000e+03 -6.501578725874423981e-03 3.893278911709785461e-02
-4.848189941406250000e+03 -1.219209516420960426e-03 3.894672915339469910e-02
-4.846792968750000000e+03 3.899664850905537605e-03 3.815004229545593262e-02
-4.845396484375000000e+03 8.715447969734668732e-03 3.660551086068153381e-02
-4.844000000000000000e+03 1.310473587363958359e-02 3.440068662166595459e-02
-4.842603027343750000e+03 1.697077229619026184e-02 3.164283186197280884e-02
-4.841206054687500000e+03 2.024722099304199219e-02 2.845752052962779999e-02
-4.839809570312500000e+03 2.288747951388359070e-02 2.497989684343338013e-02
-4.838413085937500000e+03 2.488583885133266449e-02 2.133800089359283447e-02
-4.837016113281250000e+03 2.625854127109050751e-02 1.765741594135761261e-02
-4.835619140625000000e+03 2.705265767872333527e-02 1.405380479991436005e-02
-4.834222656250000000e+03 2.733030356466770172e-02 1.062134001404047012e-02
-4.832826171875000000e+03 2.717220783233642578e-02 7.437084801495075226e-03
-4.831429199218750000e+03 2.667056955397129059e-02 4.549271427094936371e-03
-4.830032226562500000e+03 2.591767907142639160e-02 1.984964590519666672e-03
-4.828635742187500000e+03 2.500761114060878754e-02 -2.528506738599389791e-04
-4.827239257812500000e+03 2.402305044233798981e-02 -2.182397525757551193e-03
-4.825842285156250000e+03 2.303819730877876282e-02 -3.843806916847825050e-03
-4.824445312500000000e+03 2.211070246994495392e-02 -5.291424226015806198e-03
-4.823048828125000000e+03 2.127605862915515900e-02 -6.586277391761541367e-03
-4.821652343750000000e+03 2.055180445313453674e-02 -7.800671737641096115e-03
-4.820255371093750000e+03 1.993514597415924072e-02 -8.998870849609375000e-03
-4.818858398437500000e+03 1.940045133233070374e-02 -1.024965196847915649e-02
-4.817461914062500000e+03 1.890722475945949554e-02 -1.160336192697286606e-02
-4.816065429687500000e+03 1.839934848248958588e-02 -1.310056261718273163e-02
-4.814668457031250000e+03 1.780506595969200134e-02 -1.476448588073253632e-02
-4.813271484375000000e+03 1.705361716449260712e-02 -1.659837923943996429e-02
-4.811875000000000000e+03 1.606539450585842133e-02 -1.857781037688255310e-02
-4.810478515625000000e+03 1.476730126887559891e-02 -2.066190354526042938e-02
-4.809081542968750000e+03 1.309951860457658768e-02 -2.278888411819934845e-02
-4.807684570312500000e+03 1.101038046181201935e-02 -2.487535960972309113e-02
-4.806288085937500000e+03 8.472485467791557312e-03 -2.682174369692802429e-02
-4.804891601562500000e+03 5.480512510985136032e-03 -2.852227538824081421e-02
-4.803494628906250000e+03 2.057664329186081886e-03 -2.985821664333343506e-02
-4.802097656250000000e+03 -1.749371062032878399e-03 -3.071917779743671417e-02
-4.800701171875000000e+03 -5.855468101799488068e-03 -3.099996224045753479e-02
-4.799304687500000000e+03 -1.015779003500938416e-02 -3.061025217175483704e-02
-4.797907714843750000e+03 -1.452458743005990982e-02 -2.948723547160625458e-02
-4.796510742187500000e+03 -1.880322024226188660e-02 -2.758653089404106140e-02
-4.795114257812500000e+03 -2.283387444913387299e-02 -2.490955591201782227e-02
