-2.499815185546875000e+03 1.192443817853927612e-01 4.047316312789916992e-02
-2.498418701171875000e+03 1.250044107437133789e-01 1.638054102659225464e-02
-2.497021972656250000e+03 1.257019340991973877e-01 -8.517182432115077972e-03
-2.495625488281250000e+03 1.212549358606338501e-01 -3.308993205428123474e-02
-2.494229003906250000e+03 1.118376553058624268e-01 -5.623707920312881470e-02
-2.492832519531250000e+03 9.787014871835708618e-02 -7.691599428653717041e-02
-2.491435791015625000e+03 7.999097555875778198e-02 -9.421025961637496948e-02
-2.490039306640625000e+03 5.904601514339447021e-02 -1.073590740561485291e-01
-2.488642822265625000e+03 3.600446879863739014e-02 -1.158272847533226013e-01
-2.487246337890625000e+03 1.194362156093120575e-02 -1.193084940314292908e-01
-2.485849609375000000e+03 -1.204134337604045868e-02 -1.177489235997200012e-01
-2.484453125000000000e+03 -3.487011045217514038e-02 -1.113406866788864136e-01
-2.483056640625000000e+03 -5.554627254605293274e-02 -1.005150824785232544e-01
-2.481660156250000000e+03 -7.321327179670333862e-02 -8.590218424797058105e-02
-2.480263427734375000e+03 -8.719338476657867432e-02 -6.829828023910522461e-02
-2.478866943359375000e+03 -9.700205177068710327e-02 -4.863108694553375244e-02
-2.477470458984375000e+03 -1.023967638611793518e-01 -2.787978388369083405e-02
-2.476073974609375000e+03 -1.033621653914451599e-01 -7.034474983811378479e-03
-2.474677246093750000e+03 -1.001042723655700684e-01 1.295300479978322983e-02
-2.473280761718750000e+03 -9.303702414035797119e-02 3.123008273541927338e-02
-2.471884277343750000e+03 -8.274334669113159180e-02 4.708004370331764221e-02
-2.470487792968750000e+03 -6.993456184864044189e-02 5.996428430080413818e-02
-2.469091064453125000e+03 -5.539957061409950256e-02 6.953720003366470337e-02
-2.467694580078125000e+03 -3.997267037630081177e-02 7.564940303564071655e-02
-2.466298095703125000e+03 -2.445478737354278564e-02 7.835952192544937134e-02
-2.464901611328125000e+03 -9.582166559994220734e-03 7.790727913379669189e-02
-2.463504882812500000e+03 4.011832177639007568e-03 7.468780130147933960e-02
-2.462108398437500000e+03 1.583429798483848572e-02 6.921922415494918823e-02
-2.460711914062500000e+03 2.555930055677890778e-02 6.209627538919448853e-02
-2.459315429687500000e+03 3.303095325827598572e-02 5.395319312810897827e-02
-2.457918701171875000e+03 3.825894370675086975e-02 4.540164023637771606e-02
-2.456522216796875000e+03 4.141604527831077576e-02 3.700603544712066650e-02
-2.455125732421875000e+03 4.280005022883415222e-02 2.923516370356082916e-02
-2.453729248046875000e+03 4.280926287174224854e-02 2.243465557694435120e-02
-2.452332519531250000e+03 4.190765321254730225e-02 1.680479943752288818e-02
-2.450936035156250000e+03 4.056633263826370239e-02 1.240667048841714859e-02
-2.449539550781250000e+03 3.923704847693443298e-02 9.147780947387218475e-03
-2.448143066406250000e+03 3.830549120903015137e-02 6.807171739637851715e-03
-2.446746337890625000e+03 3.805806487798690796e-02 5.064112599939107895e-03
-2.445349853515625000e+03 3.865903988480567932e-02 3.515112446621060371e-03
-2.443953369140625000e+03 4.013198986649513245e-02 1.743883476592600346e-03
-2.442556884765625000e+03 4.235763102769851685e-02 -6.764492136426270008e-04
-2.441160156250000000e+03 4.508167505264282227e-02 -4.112429451197385788e-03
-2.439763671875000000e+03 4.793613404035568237e-02 -8.833870291709899902e-03
-2.438367187500000000e+03 5.045779421925544739e-02 -1.500438060611486435e-02
-2.436970703125000000e+03 5.214694887399673462e-02 -2.263113111257553101e-02
-2.435573974609375000e+03 5.248205736279487610e-02 -3.157243132591247559e-02
-2.434177490234375000e+03 5.098853260278701782e-02 -4.152498766779899597e-02
-2.432781005859375000e+03 4.726684838533401489e-02 -5.204774811863899231e-02
-2.431384521484375000e+03 4.104295372962951660e-02 -6.257354468107223511e-02
-2.429987792968750000e+03 3.219085559248924255e-02 -7.245621085166931152e-02
-2.428591308593750000e+03 2.075917832553386688e-02 -8.099827170372009277e-02
-2.427194824218750000e+03 6.989817600697278976e-03 -8.751071244478225708e-02
-2.425798339843750000e+03 -8.698472753167152405e-03 -9.135869145393371582e-02
-2.424401611328125000e+03 -2.572106383740901947e-02 -9.200886636972427368e-02
-2.423005126953125000e+03 -4.333672672510147095e-02 -8.907200396060943604e-02
-2.421608642578125000e+03 -6.071940436959266663e-02 -8.234141767024993896e-02
-2.420212158203125000e+03 -7.697534561157226562e-02 -7.182106375694274902e-02
-2.418815429687500000e+03 -9.121883660554885864e-02 -5.772664397954940796e-02
-2.417418945312500000e+03 -1.026104763150215149e-01 -4.049785435199737549e-02
-2.416022460937500000e+03 -1.104215383529663086e-01 -2.077860943973064423e-02
-2.414625976562500000e+03 -1.140799447894096375e-01 6.231635925360023975e-04
-2.413229248046875000e+03 -1.132137030363082886e-01 2.276816219091415405e-02
-2.411832763671875000e+03 -1.076763942837715149e-01 4.461806267499923706e-02
-2.410436279296875000e+03 -9.756731986999511719e-02 6.513028591871261597e-02
-2.409039794921875000e+03 -8.322852104902267456e-02 8.329442143440246582e-02
-2.407643066406250000e+03 -6.523896753787994385e-02 9.818917512893676758e-02
-2.406246582031250000e+03 -4.438448697328567505e-02 1.090450435876846313e-01
-2.404850097656250000e+03 -2.160615660250186920e-02 1.152936220169067383e-01
-2.403453613281250000e+03 2.028383547440171242e-03 1.165924146771430969e-01
-2.402056884765625000e+03 2.541333064436912537e-02 1.128532961010932922e-01
-2.400660400390625000e+03 4.742413759231567383e-02 1.042513400316238403e-01
-2.399263916015625000e+03 6.702646613121032715e-02 9.120748192071914673e-02
-2.397867431640625000e+03 8.330387622117996216e-02 7.437387108802795410e-02
-2.396470703125000000e+03 9.551925957202911377e-02 5.458540096879005432e-02
