-5.002866210937500000e+03 1.063926517963409424e-02 -5.469742044806480408e-02
-5.001467285156250000e+03 -4.577571526169776917e-03 -5.343140289187431335e-02
-5.000068359375000000e+03 -1.873656921088695526e-02 -4.824018105864524841e-02
-4.998669921875000000e+03 -3.086183778941631317e-02 -3.954640775918960571e-02
-4.997271484375000000e+03 -4.011993482708930969e-02 -2.800864726305007935e-02
-4.995872558593750000e+03 -4.587082192301750183e-02 -1.446938328444957733e-02
-4.994473632812500000e+03 -4.771427065134048462e-02 6.895187834743410349e-05
-4.993075195312500000e+03 -4.552312195301055908e-02 1.454387046396732330e-02
-4.991676757812500000e+03 -3.945336863398551941e-02 2.789943479001522064e-02
-4.990277832031250000e+03 -2.992594800889492035e-02 3.914789110422134399e-02
-4.988878906250000000e+03 -1.761453412473201752e-02 4.744122177362442017e-02
-4.987480468750000000e+03 -3.391841892153024673e-03 5.213515833020210266e-02
-4.986082031250000000e+03 1.173240318894386292e-02 5.283742398023605347e-02
-4.984683105468750000e+03 2.668227627873420715e-02 4.942729324102401733e-02
-4.983284179687500000e+03 4.037083312869071960e-02 4.207568988204002380e-02
-4.981885742187500000e+03 5.179449543356895447e-02 3.123632445931434631e-02
-4.980487304687500000e+03 6.010171025991439819e-02 1.760045625269412994e-02
-4.979088378906250000e+03 6.465049833059310913e-02 2.060980768874287605e-03
-4.977689453125000000e+03 6.504882872104644775e-02 -1.433388795703649521e-02
-4.976291015625000000e+03 6.119139119982719421e-02 -3.047420084476470947e-02
-4.974892578125000000e+03 5.327510461211204529e-02 -4.525810107588768005e-02
-4.973493652343750000e+03 4.176194593310356140e-02 -5.767462030053138733e-02
-4.972094726562500000e+03 2.737931348383426666e-02 -6.686016172170639038e-02
-4.970696289062500000e+03 1.105972658842802048e-02 -7.216142117977142334e-02
-4.969297851562500000e+03 -6.138361059129238129e-03 -7.320287823677062988e-02
-4.967898925781250000e+03 -2.309117279946804047e-02 -6.989437341690063477e-02
-4.966500000000000000e+03 -3.867292776703834534e-02 -6.244044005870819092e-02
-4.965101562500000000e+03 -5.185630545020103455e-02 -5.133870616555213928e-02
-4.963703125000000000e+03 -6.178332120180130005e-02 -3.732872009277343750e-02
-4.962304199218750000e+03 -6.782212853431701660e-02 -2.134850807487964630e-02
-4.960905273437500000e+03 -6.959082186222076416e-02 -4.485041834414005280e-03
-4.959506835937500000e+03 -6.702743470668792725e-02 1.211696490645408630e-02
-4.958108398437500000e+03 -6.035234406590461731e-02 2.734601870179176331e-02
-4.956709472656250000e+03 -5.007955804467201233e-02 4.018641635775566101e-02
-4.955310546875000000e+03 -3.697064146399497986e-02 4.978144541382789612e-02
-4.953912109375000000e+03 -2.199276909232139587e-02 5.551551654934883118e-02
-4.952513671875000000e+03 -6.229051854461431503e-03 5.704272165894508362e-02
-4.951114746093750000e+03 9.181221015751361847e-03 5.431564524769783020e-02
-4.949715820312500000e+03 2.312394976615905762e-02 4.759353771805763245e-02
-4.948317382812500000e+03 3.458610922098159790e-02 3.742068633437156677e-02
-4.946918945312500000e+03 4.274410754442214966e-02 2.458472549915313721e-02
-4.945520019531250000e+03 4.700981453061103821e-02 1.006087101995944977e-02
-4.944121093750000000e+03 4.706389084458351135e-02 -5.043403711169958115e-03
-4.942722656250000000e+03 4.290298745036125183e-02 -1.957136206328868866e-02
-4.941324218750000000e+03 3.482102975249290466e-02 -3.241777792572975159e-02
-4.939925292968750000e+03 2.339017018675804138e-02 -4.258506745100021362e-02
-4.938526367187500000e+03 9.441580623388290405e-03 -4.925557971000671387e-02
-4.937127929687500000e+03 -6.009295582771301270e-03 -5.185861513018608093e-02
-4.935729492187500000e+03 -2.183596789836883545e-02 -5.011467635631561279e-02
-4.934330566406250000e+03 -3.687004745006561279e-02 -4.403543472290039062e-02
-4.932931640625000000e+03 -4.998090863227844238e-02 -3.395684808492660522e-02
-4.931533203125000000e+03 -6.015284731984138489e-02 -2.049360983073711395e-02
-4.930134765625000000e+03 -6.657513231039047241e-02 -4.503778181970119476e-03
-4.928735839843750000e+03 -6.867993623018264771e-02 1.297571603208780289e-02
-4.927336914062500000e+03 -6.618133932352066040e-02 3.077251464128494263e-02
