-5.001093750000000000e+03 -3.627931326627731323e-02 5.884830281138420105e-02
-4.999665039062500000e+03 -2.363159321248531342e-02 6.995485723018646240e-02
-4.998236816406250000e+03 -8.742453530430793762e-03 7.774912565946578979e-02
-4.996808593750000000e+03 7.503298111259937286e-03 8.189758658409118652e-02
-4.995379882812500000e+03 2.420439571142196655e-02 8.229935169219970703e-02
-4.993951171875000000e+03 4.047765955328941345e-02 7.907354086637496948e-02
-4.992522949218750000e+03 5.554106086492538452e-02 7.254357635974884033e-02
-4.991094726562500000e+03 6.874617934226989746e-02 6.318157911300659180e-02
-4.989666015625000000e+03 7.962165772914886475e-02 5.158762261271476746e-02
-4.988237304687500000e+03 8.785802870988845825e-02 3.841966390609741211e-02
-4.986809082031250000e+03 9.333882480859756470e-02 2.435738965868949890e-02
-4.985380859375000000e+03 9.612097591161727905e-02 1.002794969826936722e-02
-4.983952148437500000e+03 9.641120582818984985e-02 -4.019655287265777588e-03
-4.982523437500000000e+03 9.451123327016830444e-02 -1.733286492526531219e-02
-4.981095214843750000e+03 9.081540256738662720e-02 -2.959937602281570435e-02
-4.979666992187500000e+03 8.572402596473693848e-02 -4.065296053886413574e-02
-4.978238281250000000e+03 7.962432503700256348e-02 -5.044567584991455078e-02
-4.976809570312500000e+03 7.285711914300918579e-02 -5.905846506357192993e-02
-4.975381347656250000e+03 6.567043811082839966e-02 -6.663547456264495850e-02
-4.973953125000000000e+03 5.820864066481590271e-02 -7.338724285364151001e-02
-4.972524414062500000e+03 5.050686001777648926e-02 -7.951930910348892212e-02
-4.971095703125000000e+03 4.249583184719085693e-02 -8.520933240652084351e-02
-4.969667480468750000e+03 3.403360024094581604e-02 -9.056503325700759888e-02
-4.968239257812500000e+03 2.490111254155635834e-02 -9.560683369636535645e-02
-4.966810546875000000e+03 1.487656962126493454e-02 -1.002358794212341309e-01
-4.965381835937500000e+03 3.766003297641873360e-03 -1.042450070381164551e-01
-4.963953613281250000e+03 -8.563462644815444946e-03 -1.073171347379684448e-01
-4.962525390625000000e+03 -2.214872464537620544e-02 -1.090545281767845154e-01
-4.961096679687500000e+03 -3.689252957701683044e-02 -1.090091466903686523e-01
-4.959667968750000000e+03 -5.253893882036209106e-02 -1.067327558994293213e-01
-4.958239746093750000e+03 -6.868705898523330688e-02 -1.018088608980178833e-01
-4.956811523437500000e+03 -8.478810638189315796e-02 -9.392710030078887939e-02
-4.955382812500000000e+03 -1.001878827810287476e-01 -8.290261775255203247e-02
-4.953954101562500000e+03 -1.141370832920074463e-01 -6.872437149286270142e-02
-4.952525878906250000e+03 -1.258588582277297974e-01 -5.159612372517585754e-02
-4.951097656250000000e+03 -1.346150934696197510e-01 -3.191430121660232544e-02
-4.949668945312500000e+03 -1.397477239370346069e-01 -1.027673389762639999e-02
-4.948240234375000000e+03 -1.407529115676879883e-01 1.252146344631910324e-02
-4.946812011718750000e+03 -1.373095661401748657e-01 3.553677350282669067e-02
-4.945383789062500000e+03 -1.293480843305587769e-01 5.776735022664070129e-02
-4.943955078125000000e+03 -1.170410662889480591e-01 7.818022370338439941e-02
-4.942526367187500000e+03 -1.008466035127639771e-01 9.576830267906188965e-02
-4.941098144531250000e+03 -8.146601915359497070e-02 1.096630021929740906e-01
-4.939669921875000000e+03 -5.981130897998809814e-02 1.191802173852920532e-01
-4.938241210937500000e+03 -3.695861622691154480e-02 1.238797754049301147e-01
-4.936812500000000000e+03 -1.408494357019662857e-02 1.235941052436828613e-01
-4.935384277343750000e+03 7.601988967508077621e-03 1.184767037630081177e-01
-4.933956054687500000e+03 2.697001583874225616e-02 1.089749634265899658e-01
-4.932527343750000000e+03 4.304027184844017029e-02 9.581779688596725464e-02
-4.931098632812500000e+03 5.502220243215560913e-02 7.998988032341003418e-02
-4.929670410156250000e+03 6.242287531495094299e-02 6.264603137969970703e-02
-4.928242187500000000e+03 6.506883352994918823e-02 4.504250362515449524e-02
-4.926813476562500000e+03 6.311204284429550171e-02 2.843454666435718536e-02
-4.925384765625000000e+03 5.705449357628822327e-02 1.400937419384717941e-02
-4.923956542968750000e+03 4.769698530435562134e-02 2.785296877846121788e-03
-4.922528320312500000e+03 3.609186783432960510e-02 -4.465978126972913742e-03
-4.921099609375000000e+03 2.346466295421123505e-02 -7.302423939108848572e-03
-4.919670898437500000e+03 1.114538591355085373e-02 -5.604390520602464676e-03
-4.918242675781250000e+03 4.520962538663297892e-04 3.523730556480586529e-04
-4.916814453125000000e+03 -7.412462495267391205e-03 9.947669692337512970e-03
-4.915385742187500000e+03 -1.143690850585699081e-02 2.223981358110904694e-02
-4.913957031250000000e+03 -1.090309489518404007e-02 3.602429851889610291e-02
-4.912528808593750000e+03 -5.440428853034973145e-03 4.991758614778518677e-02
-4.911100585937500000e+03 4.927755333483219147e-03 6.246412172913551331e-02
-4.909671875000000000e+03 1.979490928351879120e-02 7.224524021148681641e-02
-4.908243164062500000e+03 3.833937272429466248e-02 7.796704024076461792e-02
-4.906814941406250000e+03 5.941027775406837463e-02 7.858569920063018799e-02
-4.905386718750000000e+03 8.159074187278747559e-02 7.338333874940872192e-02
-4.903958007812500000e+03 1.032892316579818726e-01 6.202829629182815552e-02
-4.902529296875000000e+03 1.228369772434234619e-01 4.462833330035209656e-02
-4.901101074218750000e+03 1.386072039604187012e-01 2.174758724868297577e-02
-4.899672851562500000e+03 1.491626054048538208e-01 -5.651140119880437851e-03
-4.898244140625000000e+03 1.533203423023223877e-01 -3.623834252357482910e-02
-4.896815429687500000e+03 1.502553224563598633e-01 -6.835983693599700928e-02
-4.895387207031250000e+03 1.396038085222244263e-01 -1.001869216561317444e-01
-4.893958984375000000e+03 1.214546412229537964e-01 -1.298273503780364990e-01
-4.892530273437500000e+03 9.638141840696334839e-02 -1.554464697837829590e-01
-4.891101562500000000e+03 6.541874259710311890e-02 -1.753633022308349609e-01
-4.889673339843750000e+03 3.003687970340251923e-02 -1.881847828626632690e-01
-4.888245117187500000e+03 -8.010763674974441528e-03 -1.929253935813903809e-01
-4.886816406250000000e+03 -4.675130918622016907e-02 -1.890567392110824585e-01
-4.885387695312500000e+03 -8.409243077039718628e-02 -1.765425801277160645e-01
-4.883959472656250000e+03 -1.179799959063529968e-01 -1.558808833360671997e-01
-4.882531250000000000e+03 -1.465598642826080322e-01 -1.280471235513687134e-01
-4.881102539062500000e+03 -1.682408899068832397e-01 -9.445716440677642822e-02
-4.879673828125000000e+03 -1.818159520626068115e-01 -5.689155310392379761e-02
-4.878245605468750000e+03 -1.865565180778503418e-01 -1.739076711237430573e-02
-4.876817382812500000e+03 -1.822409480810165405e-01 2.190852165222167969e-02
-4.875388671875000000e+03 -1.691875010728836060e-01 5.887888371944427490e-02
-4.873959960937500000e+03 -1.482175588607788086e-01 9.151204675436019897e-02
-4.872531738281250000e+03 -1.206424757838249207e-01 1.180592626333236694e-01
-4.871103515625000000e+03 -8.810532838106155396e-02 1.371686011552810669e-01
-4.869674804687500000e+03 -5.255277082324028015e-02 1.479235887527465820e-01
-4.868246093750000000e+03 -1.609839126467704773e-02 1.499105095863342285e-01
-4.866817871093750000e+03 1.912458240985870361e-02 1.432440131902694702e-01
-4.865389648437500000e+03 5.109922960400581360e-02 1.285526454448699951e-01
-4.863960937500000000e+03 7.803412526845932007e-02 1.069265678524971008e-01
-4.862532226562500000e+03 9.845981001853942871e-02 7.985246181488037109e-02
-4.861104003906250000e+03 1.113241463899612427e-01 4.913217574357986450e-02
-4.859675781250000000e+03 1.160596981644630432e-01 1.672887988388538361e-02
-4.858247070312500000e+03 1.125892847776412964e-01 -1.533844508230686188e-02
-4.856818359375000000e+03 1.013296619057655334e-01 -4.508725553750991821e-02
-4.855390136718750000e+03 8.316658437252044678e-02 -7.072677463293075562e-02
-4.853961914062500000e+03 5.936943367123603821e-02 -9.076965600252151489e-02
-4.852533203125000000e+03 3.150783479213714600e-02 -1.040777266025543213e-01
-4.851104492187500000e+03 1.375068095512688160e-03 -1.099456399679183960e-01
-4.849676269531250000e+03 -2.913862280547618866e-02 -1.081266775727272034e-01
-4.848248046875000000e+03 -5.818875879049301147e-02 -9.884140640497207642e-02
-4.846819335937500000e+03 -8.407089114189147949e-02 -8.271972835063934326e-02
-4.845390625000000000e+03 -1.052649989724159241e-01 -6.079929694533348083e-02
-4.843962402343750000e+03 -1.205992326140403748e-01 -3.441577777266502380e-02
-4.842534179687500000e+03 -1.292621642351150513e-01 -5.113180261105298996e-03
-4.841105468750000000e+03 -1.308432668447494507e-01 2.544380538165569305e-02
-4.839676757812500000e+03 -1.253340244293212891e-01 5.557090416550636292e-02
-4.838248535156250000e+03 -1.131340488791465759e-01 8.365147560834884644e-02
-4.836820312500000000e+03 -9.497480839490890503e-02 1.082615554332733154e-01
-4.835391601562500000e+03 -7.188797742128372192e-02 1.282199174165725708e-01
-4.833962890625000000e+03 -4.512066766619682312e-02 1.426300555467605591e-01
-4.832534667968750000e+03 -1.607629097998142242e-02 1.509229689836502075e-01
-4.831106445312500000e+03 1.382904313504695892e-02 1.528952717781066895e-01
-4.829677734375000000e+03 4.320481792092323303e-02 1.486595422029495239e-01
-4.828249023437500000e+03 7.074596732854843140e-02 1.386338621377944946e-01
-4.826820800781250000e+03 9.533806890249252319e-02 1.235078275203704834e-01
-4.825392578125000000e+03 1.160850971937179565e-01 1.041602343320846558e-01
-4.823963867187500000e+03 1.323505491018295288e-01 8.158722519874572754e-02
-4.822535156250000000e+03 1.437461823225021362e-01 5.689388141036033630e-02
-4.821106933593750000e+03 1.501467078924179077e-01 3.116424940526485443e-02
-4.819678710937500000e+03 1.516727209091186523e-01 5.424190312623977661e-03
-4.818250000000000000e+03 1.486383080482482910e-01 -1.941295713186264038e-02
-4.816821289062500000e+03 1.415246129035949707e-01 -4.256745055317878723e-02
-4.815393066406250000e+03 1.309350728988647461e-01 -6.340965628623962402e-02
-4.813964843750000000e+03 1.175271943211555481e-01 -8.152395486831665039e-02
-4.812536132812500000e+03 1.019766703248023987e-01 -9.664954245090484619e-02
-4.811107421875000000e+03 8.494038879871368408e-02 -1.086754277348518372e-01
-4.809679199218750000e+03 6.702302396297454834e-02 -1.176256984472274780e-01
-4.808250976562500000e+03 4.873673990368843079e-02 -1.236394792795181274e-01
-4.806822265625000000e+03 3.050816059112548828e-02 -1.269196569919586182e-01
-4.805393554687500000e+03 1.267378032207489014e-02 -1.277021467685699463e-01
-4.803965332031250000e+03 -4.513622261583805084e-03 -1.262329816818237305e-01
-4.802537109375000000e+03 -2.089298143982887268e-02 -1.227459087967872620e-01
-4.801108398437500000e+03 -3.634698316454887390e-02 -1.174491494894027710e-01
-4.799679687500000000e+03 -5.078137665987014771e-02 -1.104968264698982239e-01
-4.798251464843750000e+03 -6.411207467317581177e-02 -1.020260229706764221e-01
-4.796823242187500000e+03 -7.625521719455718994e-02 -9.211822599172592163e-02
-4.795394531250000000e+03 -8.710263669490814209e-02 -8.085750043392181396e-02
-4.793965820312500000e+03 -9.650353342294692993e-02 -6.832660734653472900e-02
-4.792537597656250000e+03 -1.042824685573577881e-01 -5.464147031307220459e-02
-4.791109375000000000e+03 -1.102495938539505005e-01 -3.993131592869758606e-02
-4.789680664062500000e+03 -1.141878664493560791e-01 -2.439608424901962280e-02
-4.788251953125000000e+03 -1.159049868583679199e-01 -8.303966373205184937e-03
-4.786823730468750000e+03 -1.152368783950805664e-01 8.006480522453784943e-03
-4.785395507812500000e+03 -1.120795533061027527e-01 2.413868717849254608e-02
-4.783966796875000000e+03 -1.064025759696960449e-01 3.966477513313293457e-02
-4.782538085937500000e+03 -9.828332811594009399e-02 5.409942194819450378e-02
-4.781109863281250000e+03 -8.790669590234756470e-02 6.696880608797073364e-02
-4.779681640625000000e+03 -7.557458430528640747e-02 7.782714068889617920e-02
-4.778252929687500000e+03 -6.169375032186508179e-02 8.629859238862991333e-02
-4.776824218750000000e+03 -4.676129668951034546e-02 9.208464622497558594e-02
-4.775395996093750000e+03 -3.136949613690376282e-02 9.501912444829940796e-02
-4.773967773437500000e+03 -1.612915098667144775e-02 9.505803883075714111e-02
-4.772539062500000000e+03 -1.653232262469828129e-03 9.233555942773818970e-02
-4.771110351562500000e+03 1.146216411143541336e-02 8.710261434316635132e-02
-4.769682128906250000e+03 2.271360903978347778e-02 7.978584617376327515e-02
-4.768253906250000000e+03 3.170298784971237183e-02 7.090249657630920410e-02
-4.766825195312500000e+03 3.818520903587341309e-02 6.106951460242271423e-02
-4.765396484375000000e+03 4.207096248865127563e-02 5.095794796943664551e-02
-4.763968261718750000e+03 4.345480352640151978e-02 4.123279079794883728e-02
-4.762540039062500000e+03 4.259782657027244568e-02 3.252924606204032898e-02
-4.761111328125000000e+03 3.993261978030204773e-02 2.536020986735820770e-02
-4.759682617187500000e+03 3.602058440446853638e-02 2.014110796153545380e-02
-4.758254394531250000e+03 3.150707483291625977e-02 1.709766499698162079e-02
-4.756826171875000000e+03 2.708987519145011902e-02 1.627248711884021759e-02
-4.755397460937500000e+03 2.346160821616649628e-02 1.751529611647129059e-02
-4.753968750000000000e+03 2.125625498592853546e-02 2.047631889581680298e-02
-4.752540527343750000e+03 2.098048292100429535e-02 2.462761662900447845e-02
-4.751112304687500000e+03 2.300190925598144531e-02 2.931128256022930145e-02
-4.749683593750000000e+03 2.747051045298576355e-02 3.377744555473327637e-02
-4.748254882812500000e+03 3.433693572878837585e-02 3.722856193780899048e-02
-4.746826660156250000e+03 4.330660030245780945e-02 3.889357671141624451e-02
-4.745398437500000000e+03 5.387435853481292725e-02 3.809918463230133057e-02
