-2.499848388671875000e+03 1.702641844749450684e-01 -1.922091841697692871e-02
-2.498419921875000000e+03 1.651036888360977173e-01 -5.865181237459182739e-02
-2.496991455078125000e+03 1.505290865898132324e-01 -9.648919105529785156e-02
-2.495562988281250000e+03 1.270855218172073364e-01 -1.304146796464920044e-01
-2.494134277343750000e+03 9.587136656045913696e-02 -1.583317965269088745e-01
-2.492705810546875000e+03 5.852431803941726685e-02 -1.784304380416870117e-01
-2.491277343750000000e+03 1.706214994192123413e-02 -1.893773227930068970e-01
-2.489848876953125000e+03 -2.618680149316787720e-02 -1.903705000877380371e-01
-2.488420410156250000e+03 -6.877556443214416504e-02 -1.812093257904052734e-01
-2.486991943359375000e+03 -1.082569435238838196e-01 -1.623144149780273438e-01
-2.485563476562500000e+03 -1.423788070678710938e-01 -1.346890628337860107e-01
-2.484135009765625000e+03 -1.691856384277343750e-01 -9.987808763980865479e-02
-2.482706542968750000e+03 -1.871749758720397949e-01 -5.985820293426513672e-02
-2.481278076171875000e+03 -1.953835040330886841e-01 -1.689973473548889160e-02
-2.479849609375000000e+03 -1.934391111135482788e-01 2.654409408569335938e-02
-2.478421142578125000e+03 -1.815861910581588745e-01 6.804364919662475586e-02
-2.476992675781250000e+03 -1.606629043817520142e-01 1.052966192364692688e-01
-2.475563964843750000e+03 -1.320301294326782227e-01 1.363181471824645996e-01
-2.474135498046875000e+03 -9.750948846340179443e-02 1.595108211040496826e-01
-2.472707031250000000e+03 -5.921148881316184998e-02 1.738191246986389160e-01
-2.471278564453125000e+03 -1.943459361791610718e-02 1.787385195493698120e-01
-2.469850097656250000e+03 1.951529644429683685e-02 1.743638217449188232e-01
-2.468421630859375000e+03 5.544659122824668884e-02 1.613496243953704834e-01
-2.466993164062500000e+03 8.645144104957580566e-02 1.408666968345642090e-01
-2.465564697265625000e+03 1.109900325536727905e-01 1.145015209913253784e-01
-2.464136230468750000e+03 1.280119568109512329e-01 8.413975685834884644e-02
-2.462707763671875000e+03 1.369840651750564575e-01 5.184601992368698120e-02
-2.461279296875000000e+03 1.379253417253494263e-01 1.968709006905555725e-02
-2.459850830078125000e+03 1.313697099685668945e-01 -1.037046965211629868e-02
-2.458422363281250000e+03 1.183270663022994995e-01 -3.662038221955299377e-02
-2.456993896484375000e+03 1.001890003681182861e-01 -5.769963935017585754e-02
-2.455565185546875000e+03 7.859382033348083496e-02 -7.269490510225296021e-02
-2.454136718750000000e+03 5.535779520869255066e-02 -8.116769045591354370e-02
-2.452708251953125000e+03 3.226413205265998840e-02 -8.316897600889205933e-02
-2.451279785156250000e+03 1.098865363746881485e-02 -7.923298329114913940e-02
-2.449851318359375000e+03 -7.032394874840974808e-03 -7.030266523361206055e-02
-2.448422851562500000e+03 -2.071566879749298096e-02 -5.763582140207290649e-02
-2.446994384765625000e+03 -2.937478385865688324e-02 -4.271981865167617798e-02
-2.445565917968750000e+03 -3.278236463665962219e-02 -2.713915146887302399e-02
-2.444137451171875000e+03 -3.114504925906658173e-02 -1.242761593312025070e-02
-2.442708984375000000e+03 -2.509930543601512909e-02 1.121150489780120552e-05
-2.441280517578125000e+03 -1.563380844891071320e-02 9.036077186465263367e-03
-2.439852050781250000e+03 -4.009250551462173462e-03 1.385052502155303955e-02
-2.438423583984375000e+03 8.364386856555938721e-03 1.405955106019973755e-02
-2.436995117187500000e+03 2.002026699483394623e-02 9.691315703094005585e-03
-2.435566406250000000e+03 2.958309650421142578e-02 1.191684394143521786e-03
-2.434137939453125000e+03 3.585328906774520874e-02 -1.061047520488500595e-02
-2.432709472656250000e+03 3.793162107467651367e-02 -2.458343841135501862e-02
-2.431281005859375000e+03 3.527246043086051941e-02 -3.937013447284698486e-02
-2.429852539062500000e+03 2.773861773312091827e-02 -5.350663512945175171e-02
-2.428424072265625000e+03 1.562341395765542984e-02 -6.554055958986282349e-02
-2.426995605468750000e+03 -3.832971560768783092e-04 -7.414792478084564209e-02
-2.425567138671875000e+03 -1.922532916069030762e-02 -7.822975516319274902e-02
-2.424138671875000000e+03 -3.957316279411315918e-02 -7.701437175273895264e-02
-2.422710205078125000e+03 -5.990169942378997803e-02 -7.012321054935455322e-02
-2.421281738281250000e+03 -7.862854003906250000e-02 -5.760604143142700195e-02
-2.419853271484375000e+03 -9.421150386333465576e-02 -3.995345532894134521e-02
-2.418424804687500000e+03 -1.052722930908203125e-01 -1.805830933153629303e-02
-2.416996093750000000e+03 -1.107097491621971130e-01 6.826864089816808701e-03
-2.415567626953125000e+03 -1.097697690129280090e-01 3.317070379853248596e-02
-2.414139160156250000e+03 -1.021344289183616638e-01 5.927930027246475220e-02
-2.412710693359375000e+03 -8.793064206838607788e-02 8.340718597173690796e-02
-2.411282226562500000e+03 -6.775239855051040649e-02 1.038723513484001160e-01
-2.409853759765625000e+03 -4.260817542672157288e-02 1.191905140876770020e-01
-2.408425292968750000e+03 -1.388703845441341400e-02 1.281597018241882324e-01
-2.406996826171875000e+03 1.675428263843059540e-02 1.299667954444885254e-01
-2.405568359375000000e+03 4.747967422008514404e-02 1.242441087961196899e-01
-2.404139892578125000e+03 7.639779895544052124e-02 1.110959872603416443e-01
-2.402711425781250000e+03 1.016988754272460938e-01 9.110708534717559814e-02
-2.401282958984375000e+03 1.217504590749740601e-01 6.531099975109100342e-02
-2.399854492187500000e+03 1.352300792932510376e-01 3.511637449264526367e-02
-2.398426025390625000e+03 1.412002444267272949e-01 2.236326923593878746e-03
-2.396997314453125000e+03 1.391732990741729736e-01 -3.144020959734916687e-02
-2.395568847656250000e+03 1.291514188051223755e-01 -6.393526494503021240e-02
-2.394140380859375000e+03 1.116173118352890015e-01 -9.334973990917205811e-02
-2.392711914062500000e+03 8.752021938562393188e-02 -1.179424375295639038e-01
-2.391283447265625000e+03 5.819137021899223328e-02 -1.362771540880203247e-01
-2.389854980468750000e+03 2.529096603393554688e-02 -1.472762525081634521e-01
-2.388426513671875000e+03 -9.326909668743610382e-03 -1.503099650144577026e-01
-2.386998046875000000e+03 -4.371353611350059509e-02 -1.452245265245437622e-01
-2.385569580078125000e+03 -7.595812529325485229e-02 -1.323398947715759277e-01
-2.384141113281250000e+03 -1.042852550745010376e-01 -1.124369949102401733e-01
-2.382712646484375000e+03 -1.271969228982925415e-01 -8.668291568756103516e-02
-2.381284179687500000e+03 -1.435215324163436890e-01 -5.657642334699630737e-02
-2.379855712890625000e+03 -1.525080502033233643e-01 -2.382139675319194794e-02
-2.378427001953125000e+03 -1.538454741239547729e-01 9.772415272891521454e-03
-2.376998535156250000e+03 -1.476759165525436401e-01 4.237628355622291565e-02
-2.375570068359375000e+03 -1.345686614513397217e-01 7.231907546520233154e-02
-2.374141601562500000e+03 -1.154759526252746582e-01 9.812379628419876099e-02
-2.372713134765625000e+03 -9.164537489414215088e-02 1.186347752809524536e-01
-2.371284667968750000e+03 -6.455009430646896362e-02 1.330483257770538330e-01
-2.369856201171875000e+03 -3.575460240244865417e-02 1.409666985273361206e-01
-2.368427734375000000e+03 -6.848208140581846237e-03 1.423922032117843628e-01
-2.366999267578125000e+03 2.069642581045627594e-02 1.377083808183670044e-01
-2.365570800781250000e+03 4.558002576231956482e-02 1.276419907808303833e-01
-2.364142333984375000e+03 6.678220629692077637e-02 1.131761297583580017e-01
-2.362713867187500000e+03 8.358083665370941162e-02 9.548373520374298096e-02
-2.361285400390625000e+03 9.561557322740554810e-02 7.582265883684158325e-02
-2.359856933593750000e+03 1.028506606817245483e-01 5.545179545879364014e-02
-2.358428222656250000e+03 1.055864989757537842e-01 3.552208840847015381e-02
-2.356999755859375000e+03 1.043832525610923767e-01 1.703135296702384949e-02
-2.355571289062500000e+03 1.000187471508979797e-01 7.173985359258949757e-04
-2.354142822265625000e+03 9.338904917240142822e-02 -1.293864566832780838e-02
-2.352714355468750000e+03 8.543401956558227539e-02 -2.375638857483863831e-02
-2.351285888671875000e+03 7.705593854188919067e-02 -3.183478862047195435e-02
-2.349857421875000000e+03 6.903549283742904663e-02 -3.752642497420310974e-02
-2.348428955078125000e+03 6.196425482630729675e-02 -4.137746617197990417e-02
-2.347000488281250000e+03 5.620694905519485474e-02 -4.407185688614845276e-02
-2.345572021484375000e+03 5.187079310417175293e-02 -4.633921757340431213e-02
-2.344143554687500000e+03 4.880512505769729614e-02 -4.888970032334327698e-02
-2.342715087890625000e+03 4.662860184907913208e-02 -5.232179164886474609e-02
-2.341286621093750000e+03 4.476736113429069519e-02 -5.706596747040748596e-02
-2.339858154296875000e+03 4.251468181610107422e-02 -6.333109736442565918e-02
-2.338429443359375000e+03 3.910598531365394592e-02 -7.106596231460571289e-02
-2.337000976562500000e+03 3.382800519466400146e-02 -7.995658367872238159e-02
-2.335572509765625000e+03 2.605194039642810822e-02 -8.944135159254074097e-02
-2.334144042968750000e+03 1.533127576112747192e-02 -9.874990582466125488e-02
-2.332715576171875000e+03 1.470150309614837170e-03 -1.069545820355415344e-01
