-2.499815185546875000e+03 -9.312333531852345914e-06 -3.027554703294299543e-05
-2.498418701171875000e+03 -1.242960206582210958e-05 -2.655667412909679115e-05
-2.497021972656250000e+03 -1.448958755645435303e-05 -2.272392521263100207e-05
-2.495625488281250000e+03 -1.557752148073632270e-05 -1.905071803776081651e-05
-2.494229003906250000e+03 -1.585102472745347768e-05 -1.576191243657376617e-05
-2.492832519531250000e+03 -1.551531931909266859e-05 -1.302055989071959630e-05
-2.491435791015625000e+03 -1.480314404034288600e-05 -1.091682406695326790e-05
-2.490039306640625000e+03 -1.395558956573950127e-05 -9.465864422963932157e-06
-2.488642822265625000e+03 -1.319046350545249879e-05 -8.611327757535036653e-06
-2.487246337890625000e+03 -1.269494077860144898e-05 -8.232293112087063491e-06
-2.485849609375000000e+03 -1.259924192709149793e-05 -8.162143785739317536e-06
-2.484453125000000000e+03 -1.296950631513027474e-05 -8.208266990550328046e-06
-2.483056640625000000e+03 -1.380533467454370111e-05 -8.167335181497037411e-06
-2.481660156250000000e+03 -1.503832390881143510e-05 -7.858342542022000998e-06
-2.480263427734375000e+03 -1.654534389672335237e-05 -7.126668151613557711e-06
-2.478866943359375000e+03 -1.815824361983686686e-05 -5.875715942238457501e-06
-2.477470458984375000e+03 -1.968626747839152813e-05 -4.066144356329459697e-06
-2.476073974609375000e+03 -2.093468719976954162e-05 -1.724429239402525127e-06
-2.474677246093750000e+03 -2.172634231101255864e-05 1.057860572473146021e-06
-2.473280761718750000e+03 -2.192007559642661363e-05 4.137008090765448287e-06
-2.471884277343750000e+03 -2.142846096830908209e-05 7.326453669520560652e-06
-2.470487792968750000e+03 -2.022644730459433049e-05 1.042005533236078918e-05
-2.469091064453125000e+03 -1.835559305618517101e-05 1.321103263762779534e-05
-2.467694580078125000e+03 -1.592372609593439847e-05 1.551131754240486771e-05
-2.466298095703125000e+03 -1.309262370341457427e-05 1.717574014037381858e-05
-2.464901611328125000e+03 -1.006431193673051894e-05 1.811541733331978321e-05
-2.463504882812500000e+03 -7.062717486405745149e-06 1.830820838222280145e-05
-2.462108398437500000e+03 -4.310480107960756868e-06 1.780420825525652617e-05
-2.460711914062500000e+03 -2.004932184718200006e-06 1.672226608206983656e-05
-2.459315429687500000e+03 -2.979701605454465607e-07 1.524276740383356810e-05
-2.457918701171875000e+03 7.190325845840561669e-07 1.358437930321088061e-05
-2.456522216796875000e+03 1.032548198054428212e-06 1.199250527861295268e-05
-2.455125732421875000e+03 7.059420568111818284e-07 1.070754933607531711e-05
-2.453729248046875000e+03 -1.204117978659269284e-07 9.942997166945133358e-06
-2.452332519531250000e+03 -1.235671902577450965e-06 9.862391380011104047e-06
-2.450936035156250000e+03 -2.385259904258418828e-06 1.055750908562913537e-05
-2.449539550781250000e+03 -3.285483671788824722e-06 1.203600095323054120e-05
-2.448143066406250000e+03 -3.653353132904157974e-06 1.421443175786407664e-05
-2.446746337890625000e+03 -3.236370503145735711e-06 1.692056503088679165e-05
-2.445349853515625000e+03 -1.833150690799811855e-06 1.989901466004084796e-05
-2.443953369140625000e+03 6.708410182909574360e-07 2.284013862663414329e-05
-2.442556884765625000e+03 4.301226454117568210e-06 2.539035995141603053e-05
-2.441160156250000000e+03 8.974996489996556193e-06 2.719285475905053318e-05
-2.439763671875000000e+03 1.449811770726228133e-05 2.791692168102599680e-05
-2.438367187500000000e+03 2.058233258139807731e-05 2.728161234699655324e-05
-2.436970703125000000e+03 2.685901199583895504e-05 2.509830119379330426e-05
-2.435573974609375000e+03 3.290039239800535142e-05 2.127781772287562490e-05
-2.434177490234375000e+03 3.825655949185602367e-05 1.585765494382940233e-05
-2.432781005859375000e+03 4.249008998158387840e-05 8.997137229016516358e-06
-2.431384521484375000e+03 4.520869697444140911e-05 9.815244084165897220e-07
-2.429987792968750000e+03 4.610224277712404728e-05 -7.802803338563535362e-06
-2.428591308593750000e+03 4.496697874856181443e-05 -1.688408883637748659e-05
-2.427194824218750000e+03 4.173225534032098949e-05 -2.574023164925165474e-05
-2.425798339843750000e+03 3.646678305813111365e-05 -3.383949660928919911e-05
-2.424401611328125000e+03 2.937893623311538249e-05 -4.067716508870944381e-05
-2.423005126953125000e+03 2.081505590467713773e-05 -4.580727909342385828e-05
-2.421608642578125000e+03 1.122426237998297438e-05 -4.889034607913345098e-05
-2.420212158203125000e+03 1.142389578490110580e-06 -4.971031376044265926e-05
-2.418815429687500000e+03 -8.856902240950148553e-06 -4.819809691980481148e-05
-2.417418945312500000e+03 -1.819244607759173959e-05 -4.443724537850357592e-05
