-5.000918945312500000e+03 -1.247066557407379150e-01 1.247588172554969788e-01
-4.999522460937500000e+03 -1.008643358945846558e-01 1.519343405961990356e-01
-4.998125976562500000e+03 -7.105847448110580444e-02 1.733484566211700439e-01
-4.996729492187500000e+03 -3.686564788222312927e-02 1.876726895570755005e-01
-4.995333007812500000e+03 -1.713178207864984870e-04 1.940514743328094482e-01
-4.993936523437500000e+03 3.700689971446990967e-02 1.921504139900207520e-01
-4.992540039062500000e+03 7.263156026601791382e-02 1.821728944778442383e-01
-4.991143554687500000e+03 1.048102602362632751e-01 1.648492813110351562e-01
-4.989747070312500000e+03 1.319244801998138428e-01 1.413659751415252686e-01
-4.988350585937500000e+03 1.527610570192337036e-01 1.132820993661880493e-01
-4.986954101562500000e+03 1.665822267532348633e-01 8.237838745117187500e-02
-4.985557617187500000e+03 1.731558889150619507e-01 5.054591223597526550e-02
-4.984161132812500000e+03 1.727682203054428101e-01 1.960985548794269562e-02
-4.982764648437500000e+03 1.661871224641799927e-01 -8.803130127489566803e-03
-4.981368164062500000e+03 1.545712798833847046e-01 -3.337842226028442383e-02
-4.979971679687500000e+03 1.393486410379409790e-01 -5.322076007723808289e-02
-4.978575195312500000e+03 1.220963299274444580e-01 -6.790479272603988647e-02
-4.977178710937500000e+03 1.043831780552864075e-01 -7.748787850141525269e-02
-4.975782226562500000e+03 8.764265477657318115e-02 -8.247618377208709717e-02
-4.974385742187500000e+03 7.302223891019821167e-02 -8.376468718051910400e-02
-4.972989257812500000e+03 6.132209673523902893e-02 -8.252006769180297852e-02
-4.971592773437500000e+03 5.288571491837501526e-02 -8.006854355335235596e-02
-4.970196289062500000e+03 4.762464761734008789e-02 -7.773971557617187500e-02
-4.968799804687500000e+03 4.500198364257812500e-02 -7.673614472150802612e-02
-4.967403320312500000e+03 4.412996768951416016e-02 -7.799007743597030640e-02
-4.966006835937500000e+03 4.383058845996856689e-02 -8.207922428846359253e-02
-4.964610351562500000e+03 4.280763491988182068e-02 -8.915332704782485962e-02
-4.963213867187500000e+03 3.975913301110267639e-02 -9.889569878578186035e-02
-4.961817382812500000e+03 3.352328389883041382e-02 -1.105593815445899963e-01
-4.960420898437500000e+03 2.322548069059848785e-02 -1.230128258466720581e-01
-4.959024414062500000e+03 8.383689448237419128e-03 -1.348569244146347046e-01
-4.957627929687500000e+03 -1.102302782237529755e-02 -1.445397138595581055e-01
-4.956231445312500000e+03 -3.451384231448173523e-02 -1.505137383937835693e-01
