-2.499358886718750000e+03 1.419218824594281614e-05 6.483683591795852408e-06
-2.497960205078125000e+03 1.554615300847217441e-05 3.983400802098913118e-06
-2.496561767578125000e+03 1.637886089156381786e-05 1.220997887685371097e-06
-2.495163085937500000e+03 1.664937190071213990e-05 -1.686280029389308766e-06
-2.493764404296875000e+03 1.634268846828490496e-05 -4.605810318025760353e-06
-2.492365722656250000e+03 1.548222644487395883e-05 -7.407788871205411851e-06
-2.490967041015625000e+03 1.411630000802688301e-05 -9.985852557292673737e-06
-2.489568603515625000e+03 1.231524856848409399e-05 -1.224191419169073924e-05
-2.488169921875000000e+03 1.016239002638030797e-05 -1.411045104759978130e-05
-2.486771240234375000e+03 7.763646863168105483e-06 -1.554225855215918273e-05
-2.485372558593750000e+03 5.208744369156192988e-06 -1.652159880904946476e-05
-2.483973876953125000e+03 2.598619630589382723e-06 -1.705210706859361380e-05
-2.482575195312500000e+03 1.596188781149976421e-08 -1.715643702482338995e-05
-2.481176757812500000e+03 -2.475199607943068258e-06 -1.687476469669491053e-05
-2.479778076171875000e+03 -4.821507445740280673e-06 -1.625661207071971148e-05
-2.478379394531250000e+03 -6.995439889578847215e-06 -1.535395131213590503e-05
-2.476980712890625000e+03 -8.975175660452805459e-06 -1.421238812326919287e-05
-2.475582031250000000e+03 -1.075228556146612391e-05 -1.287957638851366937e-05
-2.474183593750000000e+03 -1.233052262250566855e-05 -1.138884363172110170e-05
-2.472784912109375000e+03 -1.372508904751157388e-05 -9.757969564816448838e-06
-2.471386230468750000e+03 -1.494077241659397259e-05 -8.003686161828227341e-06
-2.469987548828125000e+03 -1.597192931512836367e-05 -6.130382644187193364e-06
-2.468588867187500000e+03 -1.682392030488699675e-05 -4.133770744374487549e-06
-2.467190429687500000e+03 -1.747200985846575350e-05 -2.020143710979027674e-06
-2.465791748046875000e+03 -1.790254646039102226e-05 2.219431394223647658e-07
-2.464393066406250000e+03 -1.807721127988770604e-05 2.576430006229202263e-06
-2.462994384765625000e+03 -1.795670686988160014e-05 5.026587132306303829e-06
-2.461595703125000000e+03 -1.750301998981740326e-05 7.534099950134987012e-06
-2.460197265625000000e+03 -1.668069671723060310e-05 1.005421108857262880e-05
-2.458798583984375000e+03 -1.546257590234745294e-05 1.252380570804234594e-05
-2.457399902343750000e+03 -1.383486323902616277e-05 1.486834116803947836e-05
-2.456001220703125000e+03 -1.180470462713856250e-05 1.700793836789671332e-05
-2.454602539062500000e+03 -9.394191692990716547e-06 1.884887387859635055e-05
-2.453204101562500000e+03 -6.654479875578545034e-06 2.031897565757390112e-05
-2.451805419921875000e+03 -3.649805421446217224e-06 2.134047099389135838e-05
-2.450406738281250000e+03 -4.675835612033552025e-07 2.186016536143142730e-05
-2.449008056640625000e+03 2.788955498544964939e-06 2.183788274123799056e-05
-2.447609375000000000e+03 6.011064670019550249e-06 2.126293293258640915e-05
-2.446210937500000000e+03 9.085984856938011944e-06 2.014706842601299286e-05
-2.444812255859375000e+03 1.190898365166503936e-05 1.853578214650042355e-05
-2.443413574218750000e+03 1.439171319361776114e-05 1.649591649766080081e-05
-2.442014892578125000e+03 1.644800067879259586e-05 1.410602180840214714e-05
-2.440616210937500000e+03 1.803476152417715639e-05 1.147176317317644134e-05
-2.439217773437500000e+03 1.912272819026838988e-05 8.699224963493179530e-06
-2.437819091796875000e+03 1.971979145309887826e-05 5.901410531805595383e-06
-2.436420410156250000e+03 1.985550443350803107e-05 3.181423608111799695e-06
-2.435021728515625000e+03 1.957892891368828714e-05 6.176260853862913791e-07
-2.433623046875000000e+03 1.896261528600007296e-05 -1.714620907478092704e-06
-2.432224609375000000e+03 1.809193054214119911e-05 -3.773668595385970548e-06
-2.430825927734375000e+03 1.706019065750297159e-05 -5.542509825318120420e-06
-2.429427246093750000e+03 1.594659261172637343e-05 -7.027922492852667347e-06
-2.428028564453125000e+03 1.482951756770489737e-05 -8.266273653134703636e-06
-2.426629882812500000e+03 1.375912142975721508e-05 -9.305982530349865556e-06
-2.425231201171875000e+03 1.277629417018033564e-05 -1.021150092128664255e-05
-2.423832763671875000e+03 1.189357772091170773e-05 -1.105591400119010359e-05
-2.422434082031250000e+03 1.109286404243903235e-05 -1.190123111882712692e-05
-2.421035400390625000e+03 1.033833632391178980e-05 -1.281122058571781963e-05
-2.419636718750000000e+03 9.571814189257565886e-06 -1.382394657412078232e-05
-2.418238037109375000e+03 8.725900443096179515e-06 -1.496031200076686218e-05
-2.416839599609375000e+03 7.723527232883498073e-06 -1.621247793082147837e-05
-2.415440917968750000e+03 6.491969543276354671e-06 -1.754806726239621639e-05
-2.414042236328125000e+03 4.965037078363820910e-06 -1.891332067316398025e-05
-2.412643554687500000e+03 3.097242370131425560e-06 -2.022289118031039834e-05
-2.411244873046875000e+03 8.699378213350428268e-07 -2.138898889825213701e-05
-2.409846435546875000e+03 -1.717115878818731289e-06 -2.230105747003108263e-05
-2.408447753906250000e+03 -4.624636403605109081e-06 -2.286073686263989657e-05
-2.407049072265625000e+03 -7.786647984175942838e-06 -2.296421553182881325e-05
-2.405650390625000000e+03 -1.111497294914443046e-05 -2.254376158816739917e-05
-2.404251708984375000e+03 -1.449449428037041798e-05 -2.153878813260234892e-05
-2.402853271484375000e+03 -1.780038292054086924e-05 -1.992060424527153373e-05
-2.401454589843750000e+03 -2.089646113745402545e-05 -1.770357812347356230e-05
-2.400055908203125000e+03 -2.365367254242300987e-05 -1.492527735535986722e-05
-2.398657226562500000e+03 -2.595531623228453100e-05 -1.165580488304840401e-05
-2.397258544921875000e+03 -2.769759157672524452e-05 -7.995095984369982034e-06
-2.395860107421875000e+03 -2.881874388549476862e-05 -4.064559107064269483e-06
-2.394461425781250000e+03 -2.926923843915574253e-05 4.452559210221807007e-09
-2.393062744140625000e+03 -2.904808934545144439e-05 4.067394456797046587e-06
-2.391664062500000000e+03 -2.818311622831970453e-05 7.998770342965144664e-06
-2.390265380859375000e+03 -2.672835216799285263e-05 1.167612845165422186e-05
-2.388866943359375000e+03 -2.476400186424143612e-05 1.499850259278900921e-05
-2.387468261718750000e+03 -2.239669083792250603e-05 1.789779344107955694e-05
-2.386069580078125000e+03 -1.972936115635093302e-05 2.032468000834342092e-05
-2.384670898437500000e+03 -1.687690564722288400e-05 2.227225195383653045e-05
-2.383272216796875000e+03 -1.394439459545537829e-05 2.375739677518140525e-05
-2.381873779296875000e+03 -1.101243196899304166e-05 2.481808223819825798e-05
-2.380475097656250000e+03 -8.153187991410959512e-06 2.551668512751348317e-05
-2.379076416015625000e+03 -5.412859081843635067e-06 2.592347846075426787e-05
-2.377677734375000000e+03 -2.796645276248455048e-06 2.611100717331282794e-05
-2.376279052734375000e+03 -2.949777808680664748e-07 2.614671211631502956e-05
-2.374880615234375000e+03 2.125658738805213943e-06 2.607842361612711102e-05
-2.373481933593750000e+03 4.514528427534969524e-06 2.594010948087088764e-05
-2.372083251953125000e+03 6.931094958417816088e-06 2.574101745267398655e-05
-2.370684570312500000e+03 9.432495062355883420e-06 2.546560790506191552e-05
-2.369285888671875000e+03 1.207157492899568751e-05 2.505977499822620302e-05
-2.367887207031250000e+03 1.488112866354640573e-05 2.445730206090956926e-05
-2.366488769531250000e+03 1.787147812137845904e-05 2.356445838813669980e-05
-2.365090087890625000e+03 2.102128746628295630e-05 2.230136306025087833e-05
-2.363691406250000000e+03 2.427938488835934550e-05 2.056382800219580531e-05
-2.362292724609375000e+03 2.755440073087811470e-05 1.826274638005997986e-05
-2.360894042968750000e+03 3.073445259360596538e-05 1.533758222649339586e-05
-2.359495605468750000e+03 3.366975943208672106e-05 1.174778844870161265e-05
-2.358096923828125000e+03 3.621359064709395170e-05 7.496884336433140561e-06
-2.356698242187500000e+03 3.819949779426679015e-05 2.622174633870599791e-06
-2.355299560546875000e+03 3.945862044929526746e-05 -2.793712837956263684e-06
-2.353900878906250000e+03 3.984951763413846493e-05 -8.624690053693484515e-06
-2.352502441406250000e+03 3.924883640138432384e-05 -1.470725965191377327e-05
-2.351103759765625000e+03 3.758344973903149366e-05 -2.084600600937847048e-05
-2.349705078125000000e+03 3.480823215795680881e-05 -2.682472040760330856e-05
-2.348306396484375000e+03 3.093713166890665889e-05 -3.240985097363591194e-05
-2.346907714843750000e+03 2.603689245006535202e-05 -3.737759107025340199e-05
-2.345509277343750000e+03 2.021934051299467683e-05 -4.151371467742137611e-05
