-5.000201660156250000e+03 -3.468640148639678955e-02 -2.648970484733581543e-02
-4.998802734375000000e+03 -4.238812252879142761e-02 -1.528930012136697769e-02
-4.997404296875000000e+03 -4.695751145482063293e-02 -2.153078094124794006e-03
-4.996005859375000000e+03 -4.794011265039443970e-02 1.208367943763732910e-02
-4.994606933593750000e+03 -4.509846493601799011e-02 2.647643722593784332e-02
-4.993208007812500000e+03 -3.844623640179634094e-02 4.003537073731422424e-02
-4.991809570312500000e+03 -2.825450710952281952e-02 5.178225040435791016e-02
-4.990411132812500000e+03 -1.503083761781454086e-02 6.083977594971656799e-02
-4.989012207031250000e+03 5.074759246781468391e-04 6.647150963544845581e-02
-4.987613281250000000e+03 1.745205558836460114e-02 6.812933832406997681e-02
-4.986214843750000000e+03 3.477671742439270020e-02 6.551639735698699951e-02
-4.984816406250000000e+03 5.140835791826248169e-02 5.859868600964546204e-02
-4.983417480468750000e+03 6.628378480672836304e-02 4.759921133518218994e-02
-4.982018554687500000e+03 7.841405272483825684e-02 3.302605450153350830e-02
-4.980620117187500000e+03 8.694906532764434814e-02 1.562345400452613831e-02
-4.979221679687500000e+03 9.126027673482894897e-02 -3.684705588966608047e-03
-4.977822753906250000e+03 9.095931798219680786e-02 -2.383043989539146423e-02
-4.976423828125000000e+03 8.592528104782104492e-02 -4.366785660386085510e-02
-4.975025390625000000e+03 7.634118944406509399e-02 -6.204301863908767700e-02
-4.973626953125000000e+03 6.265909969806671143e-02 -7.789065688848495483e-02
-4.972228027343750000e+03 4.558628797531127930e-02 -9.028111398220062256e-02
-4.970829101562500000e+03 2.604643628001213074e-02 -9.848406165838241577e-02
-4.969430664062500000e+03 5.127554293721914291e-03 -1.020172834396362305e-01
-4.968032226562500000e+03 -1.601565629243850708e-02 -1.006873697042465210e-01
-4.966633300781250000e+03 -3.620866686105728149e-02 -9.458656609058380127e-02
-4.965234375000000000e+03 -5.432388558983802795e-02 -8.410497754812240601e-02
-4.963835937500000000e+03 -6.937658786773681641e-02 -6.990072131156921387e-02
-4.962437500000000000e+03 -8.058436214923858643e-02 -5.284786596894264221e-02
-4.961038574218750000e+03 -8.740391582250595093e-02 -3.397863730788230896e-02
-4.959639648437500000e+03 -8.956986665725708008e-02 -1.444326620548963547e-02
-4.958241210937500000e+03 -8.711553364992141724e-02 4.591088276356458664e-03
-4.956842773437500000e+03 -8.036858588457107544e-02 2.201685123145580292e-02
-4.955443847656250000e+03 -6.991135329008102417e-02 3.685135394334793091e-02
-4.954044921875000000e+03 -5.657092109322547913e-02 4.828826338052749634e-02
