-2.499815185546875000e+03 -1.497510083936504088e-06 1.304707839153707027e-04
-2.498418701171875000e+03 1.144812722486676648e-05 1.317313726758584380e-04
-2.497021972656250000e+03 2.977840995299629867e-05 1.260655408259481192e-04
-2.495625488281250000e+03 4.690596324508078396e-05 1.217790631926618516e-04
-2.494229003906250000e+03 6.316552025964483619e-05 1.138271691161207855e-04
-2.492832519531250000e+03 7.684071897529065609e-05 1.015183152048848569e-04
-2.491435791015625000e+03 8.734800212550908327e-05 8.529619663022458553e-05
-2.490039306640625000e+03 9.879985009320080280e-05 6.998339813435450196e-05
-2.488642822265625000e+03 1.011294225463643670e-04 5.332790533429943025e-05
-2.487246337890625000e+03 1.017660397337749600e-04 3.899413786712102592e-05
-2.485849609375000000e+03 1.001170167000964284e-04 2.276083978358656168e-05
-2.484453125000000000e+03 9.693917672848328948e-05 1.021300158754456788e-05
-2.483056640625000000e+03 9.301069803768768907e-05 -2.172144604628556408e-06
-2.481660156250000000e+03 8.641574095236137509e-05 -8.251133294834289700e-06
-2.480263427734375000e+03 7.652683416381478310e-05 -1.481881736253853887e-05
-2.478866943359375000e+03 7.141629612306132913e-05 -2.197572575823869556e-05
-2.477470458984375000e+03 6.463640602305531502e-05 -2.684220271476078779e-05
-2.476073974609375000e+03 5.567203697864897549e-05 -3.080480382777750492e-05
-2.474677246093750000e+03 5.209761729929596186e-05 -3.058042057091370225e-05
-2.473280761718750000e+03 5.005750062991864979e-05 -3.145452501485124230e-05
-2.471884277343750000e+03 4.633234493667259812e-05 -3.546534571796655655e-05
-2.470487792968750000e+03 4.348143193055875599e-05 -3.683569957502186298e-05
-2.469091064453125000e+03 4.314693069318309426e-05 -3.784895670833066106e-05
-2.467694580078125000e+03 3.994153303210623562e-05 -4.188371167401783168e-05
-2.466298095703125000e+03 3.595682574086822569e-05 -4.638985046767629683e-05
-2.464901611328125000e+03 3.047744758077897131e-05 -4.861031993641518056e-05
-2.463504882812500000e+03 2.662967926880810410e-05 -4.911422001896426082e-05
-2.462108398437500000e+03 2.100202436849940568e-05 -5.156434781383723021e-05
