-2.499525146484375000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.498032958984375000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.496540771484375000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.495048339843750000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.493556152343750000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.492063964843750000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.490571777343750000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.489079345703125000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.487587158203125000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.486094970703125000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.484602539062500000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.483110351562500000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.481618164062500000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.480125976562500000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.478633544921875000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.477141357421875000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.475649169921875000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.474156982421875000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.472664550781250000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.471172363281250000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.469680175781250000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.468187744140625000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.466695556640625000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.465203369140625000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.463711181640625000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.462218750000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.460726562500000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.459234375000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.457742187500000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.456249755859375000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.454757568359375000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.453265380859375000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.451772949218750000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.450280761718750000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.448788574218750000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.447296386718750000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.445803955078125000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.444311767578125000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.442819580078125000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.441327392578125000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.439834960937500000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.438342773437500000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.436850585937500000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.435358398437500000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.433865966796875000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.432373779296875000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.430881591796875000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.429389160156250000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.427896972656250000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.426404785156250000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.424912597656250000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.423420166015625000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.421927978515625000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.420435791015625000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.418943603515625000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.417451171875000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.415958984375000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.414466796875000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.412974365234375000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.411482177734375000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.409989990234375000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.408497802734375000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.407005371093750000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.405513183593750000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.404020996093750000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.402528808593750000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.401036376953125000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.399544189453125000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.398052001953125000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.396559570312500000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.395067382812500000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.393575195312500000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.392083007812500000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.390590576171875000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.389098388671875000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.387606201171875000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.386114013671875000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.384621582031250000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.383129394531250000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.381637207031250000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.380144775390625000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.378652587890625000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.377160400390625000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.375668212890625000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.374175781250000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.372683593750000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.371191406250000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.369699218750000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.368206787109375000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.366714599609375000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.365222412109375000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.363729980468750000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.362237792968750000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.360745605468750000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.359253417968750000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.357760986328125000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.356268798828125000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.354776611328125000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.353284423828125000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.351791992187500000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.350299804687500000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.348807617187500000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.347315185546875000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.345822998046875000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.344330810546875000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.342838623046875000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.341346191406250000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.339854003906250000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.338361816406250000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.336869628906250000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.335377197265625000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.333885009765625000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.332392822265625000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.330900390625000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.329408203125000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.327916015625000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.326423828125000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.324931396484375000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.323439208984375000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.321947021484375000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.320454833984375000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.318962402343750000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.317470214843750000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.315978027343750000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.314485595703125000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.312993408203125000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.311501220703125000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.310009033203125000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.308516601562500000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.307024414062500000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.305532226562500000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.304040039062500000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.302547607421875000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.301055419921875000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.299563232421875000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.298071044921875000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.296578613281250000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.295086425781250000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.293594238281250000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.292101806640625000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.290609619140625000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.289117431640625000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.287625244140625000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.286132812500000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.284640625000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.283148437500000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.281656250000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.280163818359375000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.278671630859375000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.277179443359375000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.275687011718750000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.274194824218750000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.272702636718750000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.271210449218750000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.269718017578125000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.268225830078125000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.266733642578125000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.265241455078125000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.263749023437500000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.262256835937500000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.260764648437500000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.259272216796875000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.257780029296875000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.256287841796875000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.254795654296875000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.253303222656250000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.251811035156250000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.250318847656250000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.248826660156250000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.247334228515625000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.245842041015625000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.244349853515625000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.242857421875000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.241365234375000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.239873046875000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.238380859375000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.236888427734375000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.235396240234375000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.233904052734375000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.232411865234375000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.230919433593750000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.229427246093750000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.227935058593750000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.226442626953125000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.224950439453125000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.223458251953125000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.221966064453125000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.220473632812500000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.218981445312500000e+03 0.000000000000000000e+00 0.000000000000000000e+00
