-2.500624511718750000e+03 1.219985620082297828e-06 -5.284402050165226683e-06
-2.499225830078125000e+03 -1.546460907775326632e-06 -6.211683739820728078e-06
-2.497827392578125000e+03 -4.527857072389451787e-06 -6.291595127549953759e-06
-2.496428710937500000e+03 -7.497365459130378440e-06 -5.488046554091852158e-06
-2.495030273437500000e+03 -1.022257856675423682e-05 -3.826576630672207102e-06
-2.493631591796875000e+03 -1.248823809874011204e-05 -1.387604697811184451e-06
-2.492233154296875000e+03 -1.410140248481184244e-05 1.692838623057468794e-06
-2.490834472656250000e+03 -1.490901104261865839e-05 5.238751327851787210e-06
-2.489436035156250000e+03 -1.480823175370460376e-05 9.034627510118298233e-06
-2.488037353515625000e+03 -1.375009833282092586e-05 1.285241614823462442e-05
-2.486638916015625000e+03 -1.174768567580031231e-05 1.645146949158515781e-05
-2.485240234375000000e+03 -8.868215445545502007e-06 1.960698500624857843e-05
-2.483841796875000000e+03 -5.236141078057698905e-06 2.211343053204473108e-05
-2.482443115234375000e+03 -1.017106114886701107e-06 2.380423757131211460e-05
-2.481044677734375000e+03 3.582361159715219401e-06 2.455831781844608486e-05
-2.479645996093750000e+03 8.338639418070670217e-06 2.430733729852363467e-05
-2.478247558593750000e+03 1.301532665820559487e-05 2.303914698131848127e-05
-2.476848876953125000e+03 1.738834544084966183e-05 2.079723344650119543e-05
-2.475450439453125000e+03 2.124682941939681768e-05 1.767810317687690258e-05
-2.474051757812500000e+03 2.441370816086418927e-05 1.381925358145963401e-05
-2.472653320312500000e+03 2.675059113244060427e-05 9.399593182024545968e-06
-2.471254638671875000e+03 2.816776213876437396e-05 4.613727014657342806e-06
-2.469856201171875000e+03 2.862414658011402935e-05 -3.269538524364179466e-07
-2.468457519531250000e+03 2.812805178109556437e-05 -5.218299975240370259e-06
-2.467059082031250000e+03 2.673366725503001362e-05 -9.864620551525149494e-06
-2.465660400390625000e+03 2.453278284519910812e-05 -1.409732158208498731e-05
-2.464261962890625000e+03 2.165173827961552888e-05 -1.777905163180548698e-05
-2.462863281250000000e+03 1.823486127250362188e-05 -2.080655940517317504e-05
-2.461464843750000000e+03 1.444029385311296210e-05 -2.311678508704062551e-05
-2.460066162109375000e+03 1.042295480147004128e-05 -2.468701859470456839e-05
-2.458667724609375000e+03 6.336610567814204842e-06 -2.552368096075952053e-05
-2.457269042968750000e+03 2.312533069925848395e-06 -2.566858529462479055e-05
-2.455870605468750000e+03 -1.534090301902324427e-06 -2.518407927709631622e-05
-2.454471923828125000e+03 -5.116521606396418065e-06 -2.414734262856654823e-05
-2.453073486328125000e+03 -8.370080649910960346e-06 -2.264697832288220525e-05
-2.451674804687500000e+03 -1.125462131312815472e-05 -2.076669807138387114e-05
-2.450276367187500000e+03 -1.374965268041705713e-05 -1.859083386079873890e-05
-2.448877685546875000e+03 -1.585319478181190789e-05 -1.619141767150722444e-05
-2.447479248046875000e+03 -1.757180143613368273e-05 -1.363053070235764608e-05
-2.446080566406250000e+03 -1.891804822662379593e-05 -1.095503012038534507e-05
-2.444682128906250000e+03 -1.990713644772768021e-05 -8.205405720218550414e-06
-2.443283447265625000e+03 -2.055055847449693829e-05 -5.409308414527913556e-06
-2.441885009765625000e+03 -2.085443338728509843e-05 -2.592611053842119873e-06
-2.440486328125000000e+03 -2.081938691844698042e-05 2.225215780526923481e-07
-2.439087890625000000e+03 -2.044154098257422447e-05 3.010257159985485487e-06
-2.437689208984375000e+03 -1.971255187527276576e-05 5.738243999076075852e-06
-2.436290771484375000e+03 -1.862746103142853826e-05 8.366552719962783158e-06
-2.434892089843750000e+03 -1.718253952276427299e-05 1.084577979781897739e-05
-2.433493652343750000e+03 -1.538395554234739393e-05 1.311988762608962134e-05
-2.432094970703125000e+03 -1.325004632235504687e-05 1.512711241957731545e-05
-2.430696533203125000e+03 -1.081562641047639772e-05 1.680249988567084074e-05
-2.429297851562500000e+03 -8.130928108585067093e-06 1.808573688322212547e-05
-2.427899414062500000e+03 -5.262401828076690435e-06 1.892450745799578726e-05
-2.426500732421875000e+03 -2.293397756147896871e-06 1.927973607962485403e-05
-2.425102294921875000e+03 6.840604669378080871e-07 1.913114647322800010e-05
-2.423703613281250000e+03 3.569346290532848798e-06 1.847928251663688570e-05
-2.422305175781250000e+03 6.263134309847373515e-06 1.735023215587716550e-05
-2.420906494140625000e+03 8.670832357893232256e-06 1.579204581503290683e-05
-2.419508056640625000e+03 1.071358747140038759e-05 1.387677457387326285e-05
-2.418109375000000000e+03 1.232829436048632488e-05 1.169353072327794507e-05
-2.416710937500000000e+03 1.347872694168472663e-05 9.344425961899105459e-06
-2.415312255859375000e+03 1.415295810147654265e-05 6.938643764442531392e-06
-2.413913818359375000e+03 1.436828915757359937e-05 4.581460416375193745e-06
-2.412515136718750000e+03 1.416772283846512437e-05 2.370788934058509767e-06
-2.411116699218750000e+03 1.361829436063999310e-05 3.875597940350417048e-07
-2.409718017578125000e+03 1.280333890463225543e-05 -1.309548110839386936e-06
-2.408319580078125000e+03 1.181680181616684422e-05 -2.688734412004123442e-06
-2.406920898437500000e+03 1.075584259524475783e-05 -3.745642516150837764e-06
-2.405522460937500000e+03 9.711969141790177673e-06 -4.504420303419465199e-06
-2.404123779296875000e+03 8.762902325543109328e-06 -5.013229838368715718e-06
-2.402725341796875000e+03 7.964590622577816248e-06 -5.341631549526937306e-06
-2.401326660156250000e+03 7.348957296926528215e-06 -5.570279881794704124e-06
-2.399928222656250000e+03 6.919759471202269197e-06 -5.784994755231309682e-06
-2.398529541015625000e+03 6.652456249867100269e-06 -6.067396043363260105e-06
-2.397131103515625000e+03 6.495186426036525518e-06 -6.487632163043599576e-06
-2.395732421875000000e+03 6.376335932145593688e-06 -7.093050953699275851e-06
-2.394333984375000000e+03 6.208297236298676580e-06 -7.906995051598642021e-06
-2.392935302734375000e+03 5.900068572373129427e-06 -8.922919732867740095e-06
-2.391536865234375000e+03 5.361716375773539767e-06 -1.010366395348683000e-05
-2.390138183593750000e+03 4.516602984949713573e-06 -1.138222887675510719e-05
-2.388739746093750000e+03 3.309523890493437648e-06 -1.266783692699391395e-05
-2.387341064453125000e+03 1.712480184323794674e-06 -1.385259747621603310e-05
-2.385942626953125000e+03 -2.686157927200838458e-07 -1.481781691836658865e-05
-2.384543945312500000e+03 -2.593562385300174356e-06 -1.544724364066496491e-05
