-5.000918945312500000e+03 -8.375382423400878906e-02 8.674244582653045654e-02
-4.999522460937500000e+03 -6.499414145946502686e-02 1.067646518349647522e-01
-4.998125976562500000e+03 -4.161072894930839539e-02 1.216926425695419312e-01
-4.996729492187500000e+03 -1.509777177125215530e-02 1.304763257503509521e-01
-4.995333007812500000e+03 1.279459428042173386e-02 1.325315982103347778e-01
-4.993936523437500000e+03 4.026371240615844727e-02 1.277703493833541870e-01
-4.992540039062500000e+03 6.553272157907485962e-02 1.166076436638832092e-01
-4.991143554687500000e+03 8.702819049358367920e-02 9.992844611406326294e-02
-4.989747070312500000e+03 1.034967005252838135e-01 7.900824397802352905e-02
-4.988350585937500000e+03 1.141070947051048279e-01 5.541316047310829163e-02
-4.986954101562500000e+03 1.185103505849838257e-01 3.084598854184150696e-02
-4.985557617187500000e+03 1.168472468852996826e-01 7.033416070044040680e-03
-4.984161132812500000e+03 1.097424030303955078e-01 -1.445332076400518417e-02
-4.982764648437500000e+03 9.822895377874374390e-02 -3.230607137084007263e-02
-4.981368164062500000e+03 8.366811275482177734e-02 -4.559594392776489258e-02
-4.979971679687500000e+03 6.759265065193176270e-02 -5.384657159447669983e-02
-4.978575195312500000e+03 5.158679559826850891e-02 -5.706094205379486084e-02
-4.977178710937500000e+03 3.713306412100791931e-02 -5.572191625833511353e-02
-4.975782226562500000e+03 2.547751180827617645e-02 -5.072387307882308960e-02
-4.974385742187500000e+03 1.750115863978862762e-02 -4.329352453351020813e-02
-4.972989257812500000e+03 1.367463357746601105e-02 -3.484368696808815002e-02
-4.971592773437500000e+03 1.397081371396780014e-02 -2.686777152121067047e-02
-4.970196289062500000e+03 1.791491732001304626e-02 -2.076139673590660095e-02
-4.968799804687500000e+03 2.458964101970195770e-02 -1.769731380045413971e-02
-4.967403320312500000e+03 3.276884928345680237e-02 -1.849587820470333099e-02
-4.966006835937500000e+03 4.098153114318847656e-02 -2.354754880070686340e-02
-4.964610351562500000e+03 4.771581292152404785e-02 -3.275730460882186890e-02
-4.963213867187500000e+03 5.153946205973625183e-02 -4.554338008165359497e-02
-4.961817382812500000e+03 5.123545974493026733e-02 -6.088537350296974182e-02
-4.960420898437500000e+03 4.595500975847244263e-02 -7.739835977554321289e-02
-4.959024414062500000e+03 3.530635684728622437e-02 -9.347510337829589844e-02
-4.957627929687500000e+03 1.940531469881534576e-02 -1.074120774865150452e-01
-4.956231445312500000e+03 -1.110961544327437878e-03 -1.175776645541191101e-01
